index,teamId,summonerId,championId,win,perks_defense,perks_flex,perks_offense,subStyle,primaryStyle,primary1perk,primary2perk,sub1perk,sub2perk,enemy_champ_team,championLevel,championPoints,tags,partype,hp,hpperlevel,mp,mpperlevel,movespeed,armor,armorperlevel,spellblock,spellblockperlevel,attackrange,hpregen,hpregenperlevel,mpregen,mpregenperlevel,crit,critperlevel,attackdamage,attackdamageperlevel,attackspeedperlevel,attackspeed,attack,defense,magic,difficulty
1,100,CRgX0-vNBMPBRCM9Yg9p2J5j8J8DyuXKLKgzEcs5uj1tCA,11,False,5001,5008,5005,8100,8000,8008,9111,8139,8135,"[57, 5, 777, 202, 350]",7,2098866,"['Assassin', 'Fighter']",Mana,669,100,251,42.0,355,33,4.2,32,2.05,175,7.5,0.65,7.25,0.45,0,0,65,2.2,2.0,0.679,10,4,2,4
2,100,uRUlTm1ZMoVn6HEN039n8FUxGUIhNxxrMVaPimgXwHWyToo,238,False,5002,5008,5008,8000,8100,8112,8143,8014,8009,"[57, 5, 777, 202, 350]",5,21966,['Assassin'],Energy,654,99,200,0.0,345,32,4.7,29,2.05,125,7.0,0.65,50.0,0.0,0,0,63,3.4,3.3,0.651,9,2,1,7
3,100,eh3gKXmVaZl_O1W_IDjKHr7AsybFUFh8eEB_HCTciBv_,22,False,5002,5008,5005,8100,8000,8008,9111,8139,8135,"[57, 5, 777, 202, 350]",6,46653,"['Marksman', 'Support']",Mana,640,101,280,35.0,325,26,4.6,30,1.3,600,3.5,0.55,7.0,0.65,0,0,59,2.95,3.33,0.658,7,3,2,4
4,100,4a2oFm3prVtEmn-iDaGm_Vr7-EuBHusj9CiIj3HNbpesow,25,False,5002,5008,5008,8300,8200,8229,8226,8313,8345,"[57, 5, 777, 202, 350]",7,93722,"['Mage', 'Support']",Mana,630,104,340,60.0,335,25,5.0,30,1.3,450,5.5,0.4,11.0,0.4,0,0,56,3.5,1.53,0.625,1,6,8,1
5,200,HCLkgFuN2avd4TTPXZ94NAKvCqCVXW4tuHt1YEd4e4285Q,57,True,5003,5003,5005,8300,8400,8439,8446,8345,8352,"[17, 11, 238, 22, 25]",7,2583878,"['Tank', 'Mage']",Mana,635,109,375,43.0,335,39,5.2,32,2.05,125,5.0,0.75,7.2,0.6,0,0,64,3.3,2.125,0.8,3,8,6,3
6,200,0nPz7ri619KkdYlJiPSnsVS35NgxoQtJoWH_2wcjYRSLRA,5,True,5002,5008,5005,8200,8000,8008,9111,8236,8275,"[17, 11, 238, 22, 25]",7,72860,"['Fighter', 'Assassin']",Mana,640,106,274,55.0,345,35,4.7,32,2.05,175,8.0,0.7,7.25,0.45,0,0,63,3.0,3.5,0.645,8,6,3,2
7,200,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,777,True,5002,5008,5005,8100,8000,8008,9111,8139,8135,"[17, 11, 238, 22, 25]",7,43760,"['Assassin', 'Fighter']",Flow,620,105,500,0.0,345,30,4.6,32,2.05,175,7.5,0.75,0.0,0.0,0,0,60,2.0,3.5,0.625,8,4,4,8
8,200,PzNAZDtEwlHS6PgXzwB4jcgXa5wGhlhA-1V2TzB8-B2IS00,202,True,5002,5008,5008,8000,8100,8128,8139,8009,9103,"[17, 11, 238, 22, 25]",6,50363,"['Marksman', 'Mage']",Mana,655,107,300,50.0,330,24,4.7,30,1.3,550,3.75,0.55,6.0,0.8,0,0,59,4.7,0.0,0.625,10,2,6,6
9,200,XbWCfefl3cB5xdwuZSzvlFR47fOO1zeenS6Qz1vPvb6dVw,350,True,5003,5008,5008,8000,8200,8214,8226,8009,8017,"[17, 11, 238, 22, 25]",7,121561,"['Support', 'Mage']",Mana,500,69,440,45.0,330,25,4.2,25,1.1,425,5.0,0.55,10.0,0.4,0,0,49,3.1,1.0,0.625,5,1,8,2
0,100,EfY5ytQcb8A-D1WOIvqCmeCYB_lPtr9aL9gpN4w9Iy9CRgQ,41,False,5002,5008,5008,8300,8400,8437,8446,8345,8352,"[516, 64, 777, 81, 16]",6,46402,['Fighter'],Mana,600,114,280,60.0,345,31,4.2,32,2.05,125,6.0,0.6,7.5,0.7,0,0,64,3.7,3.2,0.658,7,6,4,9
1,100,Bk2B80Eb7vTHD3nV2uEVUpc47133u2Yey5rf30vemKYq,35,False,5002,5008,5005,8000,8100,8112,8126,9104,8014,"[516, 64, 777, 81, 16]",6,128129,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
2,100,im8pDuQoSVJEorYvqkMRTifZaA2FYGNJWEnK8jFCThxhgg,13,False,5002,5008,5008,8400,8000,8010,9111,8242,8444,"[516, 64, 777, 81, 16]",7,132052,"['Mage', 'Fighter']",Mana,645,124,300,70.0,340,22,4.2,32,1.3,550,8.0,0.8,8.0,1.0,0,0,58,3.0,2.11,0.625,2,2,10,7
3,100,u-zc21Rd1WQLnxid400bKrS3FqcrEXQmKVCtyWCHhUhzmg,236,False,5002,5008,5005,8300,8000,8008,9111,8304,8345,"[516, 64, 777, 81, 16]",4,15476,['Marksman'],Mana,641,100,320,43.0,335,28,4.2,30,1.3,500,3.75,0.65,7.0,0.8,0,0,60,2.9,3.3,0.638,8,5,3,6
4,100,5ZuerAFgWi78hhIgD6O9f98cyQri8CvUx1m3PJ91b2SSsrYmXovMFLLzEg,45,False,5002,5002,5007,8000,8200,8214,8226,9111,8299,"[516, 64, 777, 81, 16]",7,72486,['Mage'],Mana,550,108,490,26.0,340,18,5.2,32,1.3,550,6.5,0.6,8.0,0.8,0,0,52,2.7,2.24,0.625,2,2,10,7
5,200,sa_EOTyZe-cj3GDxpr06Chjxl2B6SuHEtkz3zYplsCVr,516,True,5002,5002,5007,8300,8400,8437,8446,8345,8347,"[41, 35, 13, 236, 45]",5,33202,"['Tank', 'Fighter']",Mana,660,109,341,65.0,335,33,5.2,32,2.05,175,9.0,0.9,8.0,0.6,0,0,69,3.5,2.0,0.625,5,9,3,5
6,200,WHEKWVaY_fXjbSk1xQMoP-ng5C89oC2EBV6aY-2-isN3nw,64,True,5002,5008,5005,8300,8000,8010,8009,8304,8347,"[41, 35, 13, 236, 45]",4,16456,"['Fighter', 'Assassin']",Energy,645,105,200,0.0,345,34,4.9,32,2.05,125,7.5,0.7,50.0,0.0,0,0,66,3.7,3.0,0.651,8,5,3,6
7,200,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,777,True,5002,5008,5005,8100,8000,8008,9111,8139,8135,"[41, 35, 13, 236, 45]",7,43760,"['Assassin', 'Fighter']",Flow,620,105,500,0.0,345,30,4.6,32,2.05,175,7.5,0.75,0.0,0.0,0,0,60,2.0,3.5,0.625,8,4,4,8
8,200,0nPz7ri619KkdYlJiPSnsVS35NgxoQtJoWH_2wcjYRSLRA,81,True,5002,5008,5005,8100,8000,8010,9111,8139,8135,"[41, 35, 13, 236, 45]",7,180932,"['Marksman', 'Mage']",Mana,600,102,375,70.0,325,24,4.7,30,1.3,550,4.0,0.65,8.5,1.0,0,0,62,2.5,2.5,0.625,7,2,6,7
9,200,f9g652xZE7iLHiFaYmBjcmMY3Jf04ZWjwcSlAiBRQUBFH64,16,True,5002,5008,5008,8400,8200,8214,8226,8453,8473,"[41, 35, 13, 236, 45]",7,111828,"['Support', 'Mage']",Mana,605,88,425,40.0,325,32,5.0,30,1.3,550,2.5,0.5,11.5,0.4,0,0,50,3.0,2.14,0.625,2,5,7,3
0,100,1-fXhxRp-hFH_gj-fELxnl3JIcmriXzCVXVHVfFexKUk1A,887,True,5003,5008,5005,8100,8000,8008,8009,8139,8135,"[517, 11, 777, 29, 50]",6,38393,"['Fighter', 'Assassin']",Mana,620,109,330,40.0,340,39,5.2,32,2.05,150,8.5,0.9,7.5,0.7,0,0,63,3.0,2.25,0.69,7,4,5,5
1,100,XWquKBUdzsjIDnw3SmkxsgOwgI7IwjqAVbfOdnJvJs8,35,True,5002,5008,5005,8200,8100,8128,8126,8210,8236,"[517, 11, 777, 29, 50]",7,59118,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
2,100,QFZqmofJ7ebTarAYMOaMnaQycXcLx6jqc8BRDDUsYgaLPA,1,True,5002,5008,5008,8200,8100,8112,8126,8233,8236,"[517, 11, 777, 29, 50]",3,6013,['Mage'],Mana,560,102,418,25.0,335,19,4.7,30,1.3,625,5.5,0.55,8.0,0.8,0,0,50,2.65,1.36,0.579,2,3,10,6
3,100,eD-8zRzPnkO49pXeaF7yyoBGwm21oPJgqNCOS03_RUovGpQ,51,True,5002,5008,5005,8100,8000,8008,8009,8139,8135,"[517, 11, 777, 29, 50]",3,6249,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
4,100,HEndTzJb8ScUFtr4WOBen75X0mYfY2N7pX2eS_fzoWN9KA,53,True,5001,5002,5007,8300,8400,8439,8446,8345,8347,"[517, 11, 777, 29, 50]",5,46398,"['Tank', 'Fighter']",Mana,633,109,267,40.0,325,40,4.7,28,2.05,125,7.5,0.75,8.5,0.8,0,0,62,3.5,1.13,0.65,4,8,5,4
5,200,8ZBPjuJWVuLxTuPWOtzivdgM7oof_m0Uu9rqBfy_RNDbIw,517,False,5003,5008,5008,8300,8000,8010,8009,8345,8347,"[887, 35, 1, 51, 53]",3,10657,"['Mage', 'Assassin']",Mana,575,129,310,70.0,340,27,5.2,32,2.55,175,9.0,0.9,8.0,0.8,0,0,61,3.0,3.5,0.645,3,4,8,5
6,200,ntiZmzulrdpauc1G6EOxi0F8kIXj56_2cVcszI8OhyufLg,11,False,5002,5008,5005,8100,8000,8008,9111,8135,8138,"[887, 35, 1, 51, 53]",5,23060,"['Assassin', 'Fighter']",Mana,669,100,251,42.0,355,33,4.2,32,2.05,175,7.5,0.65,7.25,0.45,0,0,65,2.2,2.0,0.679,10,4,2,4
7,200,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,777,False,5002,5008,5005,8100,8000,8008,9111,8139,8135,"[887, 35, 1, 51, 53]",7,43760,"['Assassin', 'Fighter']",Flow,620,105,500,0.0,345,30,4.6,32,2.05,175,7.5,0.75,0.0,0.0,0,0,60,2.0,3.5,0.625,8,4,4,8
8,200,ZFX6B5gW2wthAE_EghLt4cFXMbhWPVaJ854osU34ucr4oQ,29,False,5002,5008,5005,8100,8000,8008,9111,8135,8139,"[887, 35, 1, 51, 53]",7,64211,"['Marksman', 'Assassin']",Mana,682,100,300,40.0,330,27,4.2,30,1.3,550,3.75,0.6,7.25,0.7,0,0,59,3.1,3.38,0.679,9,2,3,6
9,200,_AtBJgZ0uVJxz10xrL0_4-nRsuwwLlGTHG-gFk2xAsdJ,50,False,5002,5008,5008,8300,8100,8112,8126,8313,8345,"[887, 35, 1, 51, 53]",6,50687,"['Mage', 'Fighter']",Mana,595,99,468,29.0,330,26,5.2,30,1.3,525,7.0,0.65,8.0,0.8,0,0,58,2.7,2.11,0.625,2,6,9,8
0,100,o84xVF7fq_UtYL85R2pWJnGL6aYUUI0xdjJWbf5fMdR_Xw,150,False,5002,5008,5005,8100,8400,8437,8446,8139,8135,"[157, 32, 105, 67, 201]",7,101425,"['Fighter', 'Tank']",Rage,540,79,100,0.0,335,32,3.7,30,1.3,175,4.5,1.25,0.0,0.0,0,0,57,3.0,6.0,0.625,6,5,5,8
1,100,lqIvl-7dtzv-Sgs6Sj7I9MBYKyHUY8e2m7yi9EPWI408-g,48,False,5003,5008,5005,8300,8000,8008,9111,8304,8347,"[157, 32, 105, 67, 201]",2,5050,"['Fighter', 'Tank']",Mana,686,110,340,45.0,350,37,3.9,32,2.05,175,6.0,0.75,7.5,0.6,0,0,68,3.0,2.9,0.67,7,6,2,5
2,100,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,777,False,5002,5008,5005,8100,8000,8008,9111,8139,8135,"[157, 32, 105, 67, 201]",7,43760,"['Assassin', 'Fighter']",Flow,620,105,500,0.0,345,30,4.6,32,2.05,175,7.5,0.75,0.0,0.0,0,0,60,2.0,3.5,0.625,8,4,4,8
3,100,pC4BRdrO2Y1RnUMZxw-IT5pfX4JrU1vZxN4F3RyEgbvOU7oKQQnbh62Hcw,21,False,5002,5008,5005,8100,8200,8229,8226,8139,8135,"[157, 32, 105, 67, 201]",7,70887,['Marksman'],Mana,640,103,300,40.0,325,28,4.2,30,1.3,550,3.75,0.65,8.0,0.8,0,0,52,2.4,3.0,0.656,8,2,5,1
4,100,_AtBJgZ0uVJxz10xrL0_4-nRsuwwLlGTHG-gFk2xAsdJ,235,False,5002,5008,5005,8000,8300,8369,8304,8009,9104,"[157, 32, 105, 67, 201]",7,115769,"['Marksman', 'Support']",Mana,530,89,350,45.0,330,28,4.7,30,1.3,600,3.5,0.55,11.5,0.7,0,0,50,0.0,4.0,0.625,7,2,6,7
5,200,1-fXhxRp-hFH_gj-fELxnl3JIcmriXzCVXVHVfFexKUk1A,157,True,5002,5008,5005,8400,8000,8008,9111,8473,8453,"[150, 48, 777, 21, 235]",7,198829,"['Fighter', 'Assassin']",Flow,590,110,100,0.0,345,30,4.6,32,2.05,175,6.5,0.9,0.0,0.0,0,0,60,3.0,3.5,0.697,8,4,4,10
6,200,XWquKBUdzsjIDnw3SmkxsgOwgI7IwjqAVbfOdnJvJs8,32,True,5002,5008,5008,8100,8400,8439,8463,8126,8106,"[150, 48, 777, 21, 235]",6,43593,"['Tank', 'Mage']",Mana,685,94,285,40.0,335,30,4.0,32,2.05,125,9.0,0.85,7.4,0.55,0,0,53,3.8,2.18,0.736,2,6,8,3
7,200,QFZqmofJ7ebTarAYMOaMnaQycXcLx6jqc8BRDDUsYgaLPA,105,True,5002,5008,5005,8000,8100,8112,8143,9111,8014,"[150, 48, 777, 21, 235]",3,10576,"['Assassin', 'Fighter']",Mana,640,106,317,52.0,335,22,4.6,32,2.05,175,8.0,0.7,6.0,0.8,0,0,58,3.0,3.1,0.658,6,4,7,6
8,200,eD-8zRzPnkO49pXeaF7yyoBGwm21oPJgqNCOS03_RUovGpQ,67,True,5002,5008,5005,8100,8000,8008,9111,8139,8135,"[150, 48, 777, 21, 235]",4,20031,"['Marksman', 'Assassin']",Mana,550,103,232,35.0,330,23,4.6,30,1.3,550,3.5,0.55,7.0,0.4,0,0,60,2.35,3.3,0.658,10,1,1,8
9,200,HEndTzJb8ScUFtr4WOBen75X0mYfY2N7pX2eS_fzoWN9KA,201,True,5002,5002,5007,8300,8400,8465,8463,8345,8347,"[150, 48, 777, 21, 235]",7,131836,"['Support', 'Tank']",Mana,610,112,311,45.0,335,47,5.2,32,2.05,125,8.5,1.0,6.0,0.8,0,0,55,3.2,3.5,0.644,3,9,4,3
0,100,TiY1N3xzFC7f15_DW3C7sRNe5HNPrBc_5dilcHdFC9Cp,126,False,5002,5008,5005,8200,8300,8369,8304,8226,8210,"[75, 120, 99, 222, 89]",5,40788,"['Fighter', 'Marksman']",Mana,590,109,375,45.0,335,22,5.0,30,1.3,125,6.0,0.6,6.0,0.8,0,0,57,4.25,3.0,0.658,8,4,3,7
1,100,0nPz7ri619KkdYlJiPSnsVS35NgxoQtJoWH_2wcjYRSLRA,234,False,5002,5008,5005,8200,8000,8010,9111,8236,8275,"[75, 120, 99, 222, 89]",4,14110,"['Assassin', 'Fighter']",None,630,109,10000,0.0,345,34,5.2,32,2.05,200,7.0,0.7,0.0,0.0,0,0,57,3.5,2.5,0.658,6,4,2,5
2,100,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,245,False,5002,5008,5008,8200,8100,8112,8143,8233,8226,"[75, 120, 99, 222, 89]",5,22994,"['Assassin', 'Fighter']",Mana,655,99,280,70.0,340,32,4.2,32,2.05,125,9.0,0.9,7.0,0.8,0,0,58,3.0,3.3,0.688,5,3,7,8
3,100,p5lLGc5pcHkhbG_llEvi9FyMBGjxJzbtJt6vS2mGA4xK4w,429,False,5002,5008,5005,8200,8000,8008,9111,8236,8226,"[75, 120, 99, 222, 89]",5,22266,['Marksman'],Mana,600,114,300,45.0,330,24,5.2,30,1.3,525,4.0,0.75,6.3,0.4,0,0,61,3.25,4.5,0.694,8,2,4,7
4,100,5cE7NaAsR-TEq9eENiDwhGatUh5vryHYngsTRp_7XhtpCg,63,False,5002,5008,5008,8200,8100,8128,8139,8226,8237,"[75, 120, 99, 222, 89]",4,15626,['Mage'],Mana,590,102,469,21.0,340,22,4.7,30,1.3,550,5.5,0.55,10.65,0.6,0,0,57,3.0,1.36,0.625,2,2,9,4
5,200,W4eCPjrSINV1MYIgULYdSkHih3YNBHZ-xV1dOw-gPfAF,75,True,5002,5002,5007,8400,8000,8021,9111,8444,8242,"[126, 234, 245, 429, 63]",3,11755,"['Fighter', 'Tank']",Mana,631,104,326,62.0,350,34,4.7,32,2.05,125,9.0,0.9,7.45,0.5,0,0,67,3.5,3.48,0.638,7,5,6,6
6,200,KBE7jdDTMn09OBAY7nbwgImqjTvdmSQEwHDAnai_KdRNzw,120,True,5002,5008,5005,8200,8100,8124,8143,8234,8232,"[126, 234, 245, 429, 63]",5,62342,"['Fighter', 'Tank']",Mana,625,99,277,60.0,345,32,5.45,32,2.05,175,7.0,0.75,6.5,0.6,0,0,66,3.2,2.5,0.67,8,6,4,6
7,200,q__7nWe0BHkt-q_h-pChgZwhKiGQp1wNkYsNDinAb3BinQ,99,True,5002,5008,5008,8300,8200,8229,8226,8345,8347,"[126, 234, 245, 429, 63]",7,138166,"['Mage', 'Support']",Mana,560,99,480,23.5,330,19,5.2,30,1.3,550,5.5,0.55,8.0,0.8,0,0,54,3.3,2.0,0.669,2,4,9,5
8,200,v2GioFvAuGa-1Y_gIy548dWomxmvEvqtmnVumc0s_-qPyw,222,True,5002,5008,5005,8100,8000,8008,8009,8139,8135,"[126, 234, 245, 429, 63]",7,300318,['Marksman'],Mana,630,100,260,50.0,325,26,4.7,30,1.3,525,3.75,0.5,6.7,1.0,0,0,59,3.15,1.0,0.625,9,2,4,6
9,200,rDzOAsubGSBO9clZZSbr5ksn_bHLIsrgSR3l_z1VWo4,89,True,5001,5002,5007,8300,8400,8465,8463,8347,8321,"[126, 234, 245, 429, 63]",7,60958,"['Tank', 'Support']",Mana,646,101,302,40.0,335,47,4.8,32,2.05,125,8.5,0.85,6.0,0.8,0,0,60,3.0,2.9,0.625,4,8,3,4
0,100,QTD20njBM3ABfeJDlRkDutY4va9lmSRXq5LEruKDjgZbv0E,92,True,5003,5008,5008,8400,8000,8010,9111,8429,8242,"[223, 5, 13, 51, 99]",5,462430,"['Fighter', 'Assassin']",None,630,100,0,0.0,340,33,4.4,32,2.05,125,8.5,0.5,0.0,0.0,0,0,64,3.0,3.5,0.625,8,5,1,8
1,100,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,19,True,5002,5008,5005,8200,8000,8008,9111,8232,8234,"[223, 5, 13, 51, 99]",7,140184,"['Fighter', 'Tank']",Mana,620,99,280,35.0,335,33,4.4,32,2.05,125,4.0,0.75,7.45,0.6,0,0,65,3.0,2.3,0.638,9,5,3,3
2,100,RYwV4IwleQZA0vh1__Fme6XEk4V_ndJySakdDfnLXSCBeqcQK8Z4NmUNUQ,74,True,5003,5008,5008,8300,8200,8229,8226,8313,8347,"[223, 5, 13, 51, 99]",5,23552,"['Mage', 'Support']",Mana,558,101,385,20.0,340,19,4.2,30,1.3,550,7.0,0.55,8.0,0.8,0,0,56,2.7,1.36,0.625,2,6,8,8
3,100,_ea-CfgCFdtNdW_QGJxYAWuoJPFB33kH_tUlephkdcDyBg,360,True,5001,5008,5005,8100,8000,8010,9111,8135,8143,"[223, 5, 13, 51, 99]",5,28124,['Marksman'],Mana,600,108,349,38.0,335,26,4.7,30,1.3,500,3.25,0.55,8.2,0.7,0,0,57,3.3,3.3,0.658,8,5,3,6
4,100,_AtBJgZ0uVJxz10xrL0_4-nRsuwwLlGTHG-gFk2xAsdJ,89,True,5002,5002,5007,8300,8400,8439,8463,8345,8347,"[223, 5, 13, 51, 99]",7,56642,"['Tank', 'Support']",Mana,646,101,302,40.0,335,47,4.8,32,2.05,125,8.5,0.85,6.0,0.8,0,0,60,3.0,2.9,0.625,4,8,3,4
5,200,Azb8NkaoTWsweZsLJYtCzvY8s5dtT18IB3C_jY6NEvbgTg,223,False,5001,5002,5005,8300,8400,8437,8446,8410,8304,"[92, 19, 74, 360, 89]",5,33450,"['Support', 'Tank']",Mana,640,103,325,50.0,335,42,4.7,32,2.05,175,6.5,0.55,8.0,1.0,0,0,56,3.2,2.5,0.658,3,9,6,5
6,200,h_9C6owij_lGrguxxAAdXix_CH8rl9rtfFzBPqS9m97oyg,5,False,5002,5008,5005,8000,8100,9923,8143,9111,9104,"[92, 19, 74, 360, 89]",7,40662,"['Fighter', 'Assassin']",Mana,640,106,274,55.0,345,35,4.7,32,2.05,175,8.0,0.7,7.25,0.45,0,0,63,3.0,3.5,0.645,8,6,3,2
7,200,INktJ4-GyXWCw3rEjUGhil2MZqj2VK0RgQHTTdEu_blja8c,13,False,5003,5008,5005,8300,8200,8230,8226,8345,8352,"[92, 19, 74, 360, 89]",7,401518,"['Mage', 'Fighter']",Mana,645,124,300,70.0,340,22,4.2,32,1.3,550,8.0,0.8,8.0,1.0,0,0,58,3.0,2.11,0.625,2,2,10,7
8,200,eTvQ2UO6myLH3AvIHURgdzu1sGl1YWOJaG-og-hRsCnDtAE,51,False,5002,5008,5005,8100,8000,8008,8009,8139,8135,"[92, 19, 74, 360, 89]",7,276622,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
9,200,s7y0gDDrBoTUw5EksPB2hEo-JYgQ0ufxYGcgf0TGFhw9Vgs,99,False,5002,5008,5008,8000,8200,8229,8226,8009,8014,"[92, 19, 74, 360, 89]",4,16549,"['Mage', 'Support']",Mana,560,99,480,23.5,330,19,5.2,30,1.3,550,5.5,0.55,8.0,0.8,0,0,54,3.3,2.0,0.669,2,4,9,5
0,100,hW2r-2Dk9O2YFzhVcOOi8dP6LPxC5g1NLo7NsyKBqy8xag,23,True,5002,5008,5005,8400,8000,8008,9111,8444,8242,"[67, 11, 1, 119, 89]",4,12659,"['Fighter', 'Assassin']",Fury,696,115,100,0.0,345,33,4.3,32,2.05,125,8.5,0.9,0.0,0.0,0,0,72,4.0,2.9,0.67,10,5,2,5
1,100,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,5,True,5002,5008,5005,8000,8100,9923,8143,9111,9103,"[67, 11, 1, 119, 89]",4,21362,"['Fighter', 'Assassin']",Mana,640,106,274,55.0,345,35,4.7,32,2.05,175,8.0,0.7,7.25,0.45,0,0,63,3.0,3.5,0.645,8,6,3,2
2,100,u1XgZbkd3SHiVEKdjZoqch7oQDTIOVZnOSoX0NYLg68NFQ,517,True,5003,5008,5008,8300,8000,8021,8009,8304,8345,"[67, 11, 1, 119, 89]",7,110783,"['Mage', 'Assassin']",Mana,575,129,310,70.0,340,27,5.2,32,2.55,175,9.0,0.9,8.0,0.8,0,0,61,3.0,3.5,0.645,3,4,8,5
3,100,y3gAnTO-EtujHRBDa8IOytuTLb1b_mq7f-MIqIarQEoBvQ,51,True,5002,5008,5005,8300,8000,8008,9101,8304,8345,"[67, 11, 1, 119, 89]",5,34329,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
4,100,BgB5IvbhZvOXjlugFunrn_a6pyBGl7_0U2UJ6VOiJo5pv9o,111,True,5002,5002,5007,8300,8400,8439,8446,8306,8345,"[67, 11, 1, 119, 89]",6,45154,"['Tank', 'Support']",Mana,646,100,400,47.0,325,39,4.95,32,2.05,175,8.5,0.55,8.65,0.5,0,0,61,3.3,1.0,0.706,4,6,6,6
5,200,Xi9khLGvJx7qBvGLkd2KcDoq3JunvJXiSNYD-wk2WZdTFw,67,False,5002,5008,5005,8400,8000,8005,9111,8451,8473,"[23, 5, 517, 51, 111]",7,277854,"['Marksman', 'Assassin']",Mana,550,103,232,35.0,330,23,4.6,30,1.3,550,3.5,0.55,7.0,0.4,0,0,60,2.35,3.3,0.658,10,1,1,8
6,200,ngnZlAxcnV34AaPOs33JRU7i_Ap5-Cuwk1Onjy64s5QlMA,11,False,5002,5008,5005,8100,8000,8008,9111,8138,8135,"[23, 5, 517, 51, 111]",6,31991,"['Assassin', 'Fighter']",Mana,669,100,251,42.0,355,33,4.2,32,2.05,175,7.5,0.65,7.25,0.45,0,0,65,2.2,2.0,0.679,10,4,2,4
7,200,DHFu_TqRTmaj21YwjFFundySHslW-PVdkqQGbWUElu_y,1,False,5001,5008,5008,8200,8100,8124,8126,8210,8226,"[23, 5, 517, 51, 111]",5,551094,['Mage'],Mana,560,102,418,25.0,335,19,4.7,30,1.3,625,5.5,0.55,8.0,0.8,0,0,50,2.65,1.36,0.579,2,3,10,6
8,200,ZLjdJ3yCEGmNkizT03eaZ-WVLrb8fvW0d3sRWVwgXnmi,119,False,5002,5008,5005,8200,8000,8008,9111,8233,8236,"[23, 5, 517, 51, 111]",3,11219,['Marksman'],Mana,675,104,361,39.0,330,29,4.5,30,1.3,550,3.75,0.7,8.05,0.65,0,0,62,3.6,2.7,0.679,9,3,1,8
9,200,0kl0QNQPwa3bIGufuWnz4vYfGW3VSD__oIgNm5sr2wCOnj0,89,False,5002,5008,5007,8400,8300,8351,8306,8429,8242,"[23, 5, 517, 51, 111]",7,212733,"['Tank', 'Support']",Mana,646,101,302,40.0,335,47,4.8,32,2.05,125,8.5,0.85,6.0,0.8,0,0,60,3.0,2.9,0.625,4,8,3,4
0,100,OjPZYKC2ctw3K5yYCoiZ8YRt4yps_0PXN0pXvgpTB6h1jh8,82,True,5002,5008,5005,8400,8000,8010,9111,8473,8453,"[875, 56, 8, 51, 63]",6,41589,['Fighter'],Shield,645,104,100,0.0,335,37,4.2,32,2.05,175,5.0,0.75,0.0,0.0,0,0,61,4.0,1.0,0.625,4,6,7,4
1,100,yZtxAcGViaTOz5rSGxVAPvNdk4opBinveRc_DH6Ptp_pVfb2bjlTuHgefw,141,True,5002,5002,5007,8200,8100,8128,8126,8226,8210,"[875, 56, 8, 51, 63]",7,1180068,"['Fighter', 'Assassin']",Mana,655,109,410,50.0,340,38,4.5,32,2.05,175,8.0,0.75,11.5,0.95,0,0,68,3.3,2.7,0.669,10,6,1,8
2,100,c9ikxhY8Hnm_uEqr2GqVoLqm6TLCjcy8Xtkdw9_a0czv,777,True,5003,5008,5005,8400,8000,8008,9111,8473,8453,"[875, 56, 8, 51, 63]",3,11615,"['Assassin', 'Fighter']",Flow,620,105,500,0.0,345,30,4.6,32,2.05,175,7.5,0.75,0.0,0.0,0,0,60,2.0,3.5,0.625,8,4,4,8
3,100,8UbHQPKgPX4Yy6o5qJc6bSN8YcWn8zlw-zXDCJiBS-c,22,True,5002,5008,5005,8300,8000,8008,8009,8345,8410,"[875, 56, 8, 51, 63]",7,141601,"['Marksman', 'Support']",Mana,640,101,280,35.0,325,26,4.6,30,1.3,600,3.5,0.55,7.0,0.65,0,0,59,2.95,3.33,0.658,7,3,2,4
