index,teamId,summonerId,championId,win,perks_defense,perks_flex,perks_offense,subStyle,primaryStyle,primary1perk,primary2perk,sub1perk,sub2perk,enemy_champ_team,championLevel,championPoints,tags,partype,hp,hpperlevel,mp,mpperlevel,movespeed,armor,armorperlevel,spellblock,spellblockperlevel,attackrange,hpregen,hpregenperlevel,mpregen,mpregenperlevel,crit,critperlevel,attackdamage,attackdamageperlevel,attackspeedperlevel,attackspeed,attack,defense,magic,difficulty
5,200,e2V80We9ligeUNkC_yCmLZoEf2mPAL-71TpjMRc5w7vqXX4,238,False,5002,5008,5008,8200,8000,8010,9111,8210,8236,"[102, 203, 8, 895, 412]",7,1105912,['Assassin'],Energy,654,99,200,0.0,345,32,4.7,29,2.05,125,7.0,0.65,50.0,0.0,0,0,63,3.4,3.3,0.651,9,2,1,7
6,200,aTCoZx1bhP93fpsKtFcTkEOB0BJIOZiCE33U5cEm_JQh7tw,200,False,5002,5008,5005,8300,8000,8010,9111,8304,8347,"[102, 203, 8, 895, 412]",6,29131,['Fighter'],,610,99,60,0.0,340,32,4.7,32,2.05,175,6.0,0.6,0.0,0.0,0,0,60,1.5,0.0,0.85,4,2,7,10
7,200,iIjLqE3XYponIfZp32-GSeZ3x0PSrGITJCkf4OYze7WEBBo,142,False,5002,5008,5005,8300,8100,8112,8143,8345,8352,"[102, 203, 8, 895, 412]",5,27550,"['Mage', 'Support']",Mana,630,106,425,25.0,340,21,4.7,30,1.3,550,6.5,0.6,8.0,0.65,0,0,58,3.3,2.5,0.625,1,7,8,5
8,200,YsW3YTFp4nnNoMkfvOaIm-QJQPhfcK--BodzMupFggKwq4M,115,False,5002,5008,5005,8400,8000,8010,9111,8429,8453,"[102, 203, 8, 895, 412]",7,40347,['Mage'],Mana,606,106,480,23.5,325,22,4.5,30,1.3,550,6.5,0.6,8.0,0.8,0,0,54,3.1,2.0,0.656,2,4,9,4
9,200,XmO8vegc9B8fJsW1O1lB0tBGqCuFDxmgtBaU6Qc75m_3ww,223,False,5002,5002,5005,8000,8400,8437,8401,9111,9104,"[102, 203, 8, 895, 412]",6,105848,"['Support', 'Tank']",Mana,640,103,325,50.0,335,42,4.7,32,2.05,175,6.5,0.55,8.0,1.0,0,0,56,3.2,2.5,0.658,3,9,6,5
0,100,rJoFEH-Wh48TPOXN2RtiqEDCHUHJtojOkDafw8vU6ep8c_z2FomD5t_kLA,98,False,5002,5008,5008,8200,8400,8437,8401,8275,8210,"[41, 20, 67, 222, 63]",5,30654,['Tank'],Energy,610,99,400,0.0,340,34,4.2,32,2.05,125,8.5,0.75,50.0,0.0,0,0,60,3.0,3.0,0.751,3,9,3,4
1,100,KQoJDtroBZyAUJuiw08q_cjZIXOhHgKlgB85H1xLzJk2T9g,234,False,5002,5008,5005,8300,8000,8010,9111,8304,8347,"[41, 20, 67, 222, 63]",4,13898,"['Assassin', 'Fighter']",None,630,109,10000,0.0,345,34,5.2,32,2.05,200,7.0,0.7,0.0,0.0,0,0,57,3.5,2.5,0.658,6,4,2,5
2,100,nvhqoxIuHN9Za8w1KU3qS1VL-XG4ZMUYyG9ntMa52TU1tRc,163,False,5003,5008,5005,8200,8300,8369,8304,8210,8226,"[41, 20, 67, 222, 63]",6,66959,"['Mage', 'Support']",Mana,550,104,470,30.0,330,18,4.7,30,1.3,525,6.5,0.65,8.0,0.8,0,0,58,3.3,1.36,0.625,1,7,8,5
3,100,0ze2yaG6sx_I5aWfFFRWrFJ1NEjBdcq6SNgG9pOfMdFiqt8,895,False,5001,5008,5005,8400,8000,8010,8009,8473,8451,"[41, 20, 67, 222, 63]",4,17347,"['Fighter', 'Assassin']",Mana,570,101,350,35.0,340,27,4.2,32,2.05,225,4.0,0.9,8.2,0.7,0,0,58,2.0,3.0,0.697,8,4,4,10
4,100,W7gjArXhdE-sYbnUuP9e3kAePWXbGcNZm1oPNgsL13lL9w,40,False,5002,5008,5007,8400,8300,8351,8304,8463,8453,"[41, 20, 67, 222, 63]",7,36845,"['Support', 'Mage']",Mana,570,84,350,64.0,325,28,5.0,30,1.3,500,5.5,0.55,11.5,0.4,0,0,52,3.0,3.0,0.625,3,5,7,7
5,200,bMsND9MuCra0MTtr08PZWQ0T8oKMn0BHpIfcOudxSifb22A,41,True,5003,5008,5008,8100,8300,8369,8304,8139,8135,"[98, 234, 163, 895, 40]",6,65689,['Fighter'],Mana,600,114,280,60.0,345,31,4.2,32,2.05,125,6.0,0.6,7.5,0.7,0,0,64,3.7,3.2,0.658,7,6,4,9
6,200,500-z1qVQ8GwiEHubwYokUDR5dhy5OSePjRTNBdnm3OK6w,20,True,5001,5002,5007,8400,8300,8351,8313,8451,8444,"[98, 234, 163, 895, 40]",7,136813,"['Tank', 'Fighter']",Mana,610,90,280,42.0,345,29,4.2,32,2.05,125,5.0,0.8,7.0,0.5,0,0,61,3.0,2.25,0.625,4,6,7,4
7,200,aFHDPm40oIZJK5k7pcemYopu3G6bKwBy6nI6YsLv9055,67,True,5002,5008,5005,8400,8000,8008,9111,8429,8451,"[98, 234, 163, 895, 40]",7,199860,"['Marksman', 'Assassin']",Mana,550,103,232,35.0,330,23,4.6,30,1.3,550,3.5,0.55,7.0,0.4,0,0,60,2.35,3.3,0.658,10,1,1,8
8,200,WvuzZSqbSCKH577jn65KdXQkZdJSPodnzqjRbqOecJQuXTo,222,True,5002,5008,5005,8200,8000,8008,8009,8233,8236,"[98, 234, 163, 895, 40]",4,15275,['Marksman'],Mana,630,100,260,50.0,325,26,4.7,30,1.3,525,3.75,0.5,6.7,1.0,0,0,59,3.15,1.0,0.625,9,2,4,6
9,200,0nPz7ri619KkdYlJiPSnsVS35NgxoQtJoWH_2wcjYRSLRA,63,True,5002,5008,5008,8000,8100,8128,8139,8009,8014,"[98, 234, 163, 895, 40]",7,170033,['Mage'],Mana,590,102,469,21.0,340,22,4.7,30,1.3,550,5.5,0.55,10.65,0.6,0,0,57,3.0,1.36,0.625,2,2,9,4
0,100,QU0eUFVZU2BUITqq2cNWgvgX1ZBbBW0FQFb9lpdafJfE7g,114,False,5002,5008,5005,8400,8000,8010,9111,8446,8473,"[83, 254, 131, 21, 22]",7,72092,"['Fighter', 'Assassin']",Mana,620,99,300,60.0,345,33,4.7,32,2.05,150,8.5,0.55,8.0,0.7,0,0,68,3.3,3.2,0.69,10,4,2,3
1,100,gPvwaoKY0fW0fccCDlIU6ssT6YJnBku6UhBNTfydJj6mzbttqA2WOzfodg,32,False,5003,5008,5008,8100,8000,8010,9111,8126,8106,"[83, 254, 131, 21, 22]",5,65106,"['Tank', 'Mage']",Mana,685,94,285,40.0,335,30,4.0,32,2.05,125,9.0,0.85,7.4,0.55,0,0,53,3.8,2.18,0.736,2,6,8,3
2,100,5aHZoOwfXOkb9lEFROj2dZ1IAvlZGh-IoNqhQPy2zw8RGGo,80,False,5002,5008,5005,8000,8100,8112,8143,9111,8014,"[83, 254, 131, 21, 22]",7,82157,"['Fighter', 'Assassin']",Mana,650,109,317,31.0,345,40,4.95,28,2.05,175,6.0,0.65,7.35,0.45,0,0,64,3.3,2.95,0.658,9,4,3,4
3,100,4dGjkn4KjARtIuEPL08CgGOyTa4zuzgfOzWP1Y3fX-YK_QA,115,False,5003,5002,5008,8300,8200,8229,8226,8304,8345,"[83, 254, 131, 21, 22]",4,17399,['Mage'],Mana,606,106,480,23.5,325,22,4.5,30,1.3,550,6.5,0.6,8.0,0.8,0,0,54,3.1,2.0,0.656,2,4,9,4
4,100,CWD9Gnz4wwhbDuDZXjFe-IXyUADuZUOnW6d2zuM1ooJb-eQ,59,False,5002,5002,5008,8100,8400,8437,8401,8143,8138,"[83, 254, 131, 21, 22]",2,3604,"['Tank', 'Fighter']",Mana,640,104,300,55.0,340,36,4.8,32,2.05,175,8.0,0.7,6.5,0.45,0,0,64,3.0,2.5,0.658,6,8,3,5
5,200,0nPz7ri619KkdYlJiPSnsVS35NgxoQtJoWH_2wcjYRSLRA,83,True,5002,5008,5005,8400,8000,8010,9111,8453,8473,"[114, 32, 80, 115, 59]",7,43461,"['Fighter', 'Tank']",Mana,650,114,300,60.0,340,39,5.2,32,2.05,175,8.0,0.8,7.5,0.75,0,0,62,5.0,2.0,0.625,6,6,4,6
6,200,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,254,True,5001,5008,5005,8000,8100,9923,8143,9111,8014,"[114, 32, 80, 115, 59]",7,51285,"['Fighter', 'Assassin']",Mana,655,99,295,65.0,340,30,4.7,32,2.05,125,10.0,1.0,8.0,0.65,0,0,63,3.0,2.0,0.644,8,5,3,4
7,200,xYh0rbGsUzQKL5ueFgCQD_YRphMEZTSn2gV8Ec2WZqggJA,131,True,5002,5008,5008,8300,8100,8112,8143,8345,8352,"[114, 32, 80, 115, 59]",7,811155,"['Fighter', 'Mage']",Mana,640,109,375,25.0,345,31,4.3,32,2.05,150,6.5,0.85,8.0,0.8,0,0,57,3.0,2.25,0.625,7,6,8,4
8,200,odCWCQPe41bdK5EepmQQtzVI6SetI3UoQVvkImWX2iYpg1N0lXSnsongsg,21,True,5002,5008,5008,8300,8200,8229,8226,8304,8345,"[114, 32, 80, 115, 59]",7,185570,['Marksman'],Mana,640,103,300,40.0,325,28,4.2,30,1.3,550,3.75,0.65,8.0,0.8,0,0,52,2.4,3.0,0.656,8,2,5,1
9,200,500-z1qVQ8GwiEHubwYokUDR5dhy5OSePjRTNBdnm3OK6w,22,True,5001,5008,5008,8100,8200,8229,8226,8106,8143,"[114, 32, 80, 115, 59]",5,38159,"['Marksman', 'Support']",Mana,640,101,280,35.0,325,26,4.6,30,1.3,600,3.5,0.55,7.0,0.65,0,0,59,2.95,3.33,0.658,7,3,2,4
0,100,AUNFeSZkAP_A2WtiQbtT3wBWa9CgV6zqgM2gl5K7oAeeeQepQlsh9TU8nw,895,True,5002,5008,5005,8100,8000,8010,8009,8139,8135,"[234, 58, 112, 222, 875]",3,11000,"['Fighter', 'Assassin']",Mana,570,101,350,35.0,340,27,4.2,32,2.05,225,4.0,0.9,8.2,0.7,0,0,58,2.0,3.0,0.697,8,4,4,10
1,100,lp6wI7ZL9Jzfu5_UyOHBpOxW-lXs3HFdFVYshioM3VPk8Ms,238,True,5003,5008,5008,8200,8100,8112,8139,8210,8237,"[234, 58, 112, 222, 875]",5,22366,['Assassin'],Energy,654,99,200,0.0,345,32,4.7,29,2.05,125,7.0,0.65,50.0,0.0,0,0,63,3.4,3.3,0.651,9,2,1,7
2,100,vmOA85WwV_ZWHL_Dmr1hxAR2M_oTrJ1CPfddwW4Go84GgfA,19,True,5002,5008,5005,8200,8000,8005,9111,8226,8232,"[234, 58, 112, 222, 875]",5,40963,"['Fighter', 'Tank']",Mana,620,99,280,35.0,335,33,4.4,32,2.05,125,4.0,0.75,7.45,0.6,0,0,65,3.0,2.3,0.638,9,5,3,3
3,100,nVViOelOFgizrVMo9Ca7peLjRGDWS1un5vv9JiFAe4o-3ZhsWISR51BlLg,360,True,5002,5008,5005,8100,8000,8010,9111,8139,8135,"[234, 58, 112, 222, 875]",7,121951,['Marksman'],Mana,600,108,349,38.0,335,26,4.7,30,1.3,500,3.25,0.55,8.2,0.7,0,0,57,3.3,3.3,0.658,8,5,3,6
4,100,YccqI6McouP6Tgp60dnPjsz2ocyeuVc9xe2MCvJrraDTTosuQCeYGi1rFQ,412,True,5001,5002,5007,8300,8400,8439,8463,8345,8347,"[234, 58, 112, 222, 875]",4,20845,"['Support', 'Fighter']",Mana,600,120,274,44.0,330,28,0.0,30,1.3,450,7.0,0.55,6.0,0.8,0,0,56,2.2,3.5,0.625,5,6,6,7
5,200,500-z1qVQ8GwiEHubwYokUDR5dhy5OSePjRTNBdnm3OK6w,234,False,5002,5003,5007,8300,8000,8005,9111,8304,8347,"[895, 238, 19, 360, 412]",4,20316,"['Assassin', 'Fighter']",None,630,109,10000,0.0,345,34,5.2,32,2.05,200,7.0,0.7,0.0,0.0,0,0,57,3.5,2.5,0.658,6,4,2,5
6,200,HE4posU6eKII18INe4InxchOUx25MW6mCgl33ZiKtaaDm7M,58,False,5003,5008,5005,8400,8000,8005,9111,8444,8242,"[895, 238, 19, 360, 412]",7,106000,"['Fighter', 'Tank']",Fury,660,111,100,0.0,345,35,5.2,32,2.05,125,8.0,0.75,0.0,0.0,0,0,69,4.15,2.75,0.665,8,5,2,3
7,200,6s_gHfMoHVM6doqINmCVI-xki8CBfGjtNviLwToOplooFfk,112,False,5003,5008,5005,8200,8300,8369,8304,8226,8210,"[895, 238, 19, 360, 412]",5,38154,['Mage'],Mana,600,104,405,45.0,335,23,5.2,30,1.3,525,8.0,0.65,8.0,0.8,0,0,53,3.0,2.11,0.658,2,4,10,9
8,200,GmSjblTR5qJrwR2hEkpswEoX_s5-VOw-GifmFC99jqhkIA,222,False,5001,5008,5005,8100,8000,8008,8009,8139,8135,"[895, 238, 19, 360, 412]",7,411092,['Marksman'],Mana,630,100,260,50.0,325,26,4.7,30,1.3,525,3.75,0.5,6.7,1.0,0,0,59,3.15,1.0,0.625,9,2,4,6
9,200,8HrqjoYwU3kuivxxSfCexDFnWou2MBS5WwfyzphFxQhM44c,875,False,5003,5002,5005,8300,8200,8230,8275,8321,8352,"[895, 238, 19, 360, 412]",7,765191,"['Fighter', 'Tank']",Grit,670,114,0,0.0,340,33,5.2,28,2.05,125,7.0,0.5,0.0,0.0,0,0,60,4.0,1.75,0.625,8,5,1,2
0,100,kMvlnYaRvWBLHYXWq6CBRZ1Mq7pevolWmfrs25r9rcniFa4,82,True,5002,5008,5005,8400,8000,8010,9111,8473,8453,"[48, 62, 134, 81, 147]",6,51785,['Fighter'],Shield,645,104,100,0.0,335,37,4.2,32,2.05,175,5.0,0.75,0.0,0.0,0,0,61,4.0,1.0,0.625,4,6,7,4
1,100,500-z1qVQ8GwiEHubwYokUDR5dhy5OSePjRTNBdnm3OK6w,234,True,5002,5003,5007,8300,8000,8010,9111,8304,8347,"[48, 62, 134, 81, 147]",4,20316,"['Assassin', 'Fighter']",None,630,109,10000,0.0,345,34,5.2,32,2.05,200,7.0,0.7,0.0,0.0,0,0,57,3.5,2.5,0.658,6,4,2,5
2,100,sYtvkeSB66vSOD1wWtKMPYAnt1rFb3Zj1OzH3rv7Z9OAOvw,39,True,5003,5008,5005,8100,8000,8010,9111,8143,8135,"[48, 62, 134, 81, 147]",4,15891,"['Fighter', 'Assassin']",Mana,590,124,350,50.0,335,36,4.7,30,2.05,200,8.5,0.85,8.0,0.8,0,0,65,4.0,2.5,0.656,7,4,5,5
3,100,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,119,True,5001,5008,5008,8400,8000,8005,9111,8429,8451,"[48, 62, 134, 81, 147]",7,92336,['Marksman'],Mana,675,104,361,39.0,330,29,4.5,30,1.3,550,3.75,0.7,8.05,0.65,0,0,62,3.6,2.7,0.679,9,3,1,8
4,100,g16fyEJS3mOI8jpnHXqLB1xgjpE3oQ9fezmKBSuOeG8eCA,350,True,5002,5008,5008,8000,8200,8214,8226,8009,8017,"[48, 62, 134, 81, 147]",7,101299,"['Support', 'Mage']",Mana,500,69,440,45.0,330,25,4.2,25,1.1,425,5.0,0.55,10.0,0.4,0,0,49,3.1,1.0,0.625,5,1,8,2
5,200,KVpb4_zwDOj3Oh_3hz5tFe_FH9rm-QNQYLQOoMlloAJ9uA,48,False,5001,5008,5008,8400,8000,8005,9111,8473,8451,"[82, 234, 39, 119, 350]",6,354397,"['Fighter', 'Tank']",Mana,686,110,340,45.0,350,37,3.9,32,2.05,175,6.0,0.75,7.5,0.6,0,0,68,3.0,2.9,0.67,7,6,2,5
6,200,G0J_v_bm4zXO4JYEZEMxjIWCPWILHJ09wtyFWWoY7eUqRQ,62,False,5002,5008,5005,8400,8000,8010,9111,8429,8453,"[82, 234, 39, 119, 350]",5,24744,"['Fighter', 'Tank']",Mana,610,99,300,65.0,340,31,4.7,28,2.05,175,3.5,0.65,8.0,0.65,0,0,66,3.5,3.0,0.69,8,5,2,3
7,200,pfe2TlyzekrhuyPUp09h5gVAoW3ymBTWAGO-8ggMhJRz-jg,134,False,5003,5008,5005,8300,8200,8214,8226,8345,8352,"[82, 234, 39, 119, 350]",2,2322,['Mage'],Mana,563,104,480,40.0,330,25,4.6,30,1.3,550,6.5,0.6,8.0,0.8,0,0,54,2.9,2.0,0.625,2,3,9,8
8,200,g8rKFbjoXBHry0OpuxpG7um05rp1sCBeVP2pWsIV98FQ,81,False,5002,5008,5005,8300,8000,8005,8009,8304,8345,"[82, 234, 39, 119, 350]",6,79815,"['Marksman', 'Mage']",Mana,600,102,375,70.0,325,24,4.7,30,1.3,550,4.0,0.65,8.5,1.0,0,0,62,2.5,2.5,0.625,7,2,6,7
9,200,1WePNcXPETdpLtW0ZU6chZMLcZWsk_q_j96S8D8nOjB2,147,False,5002,5008,5008,8300,8400,8465,8463,8345,8347,"[82, 234, 39, 119, 350]",7,54743,"['Mage', 'Support']",Mana,570,104,440,40.0,325,19,4.2,30,1.3,525,6.5,0.6,8.0,1.0,0,0,55,3.0,1.0,0.669,0,0,0,0
0,100,xaYcygPABunt2urZ5Z7K_VZTyGKSocubptGzBk3vM_d4EHw,516,True,5002,5008,5007,8300,8400,8437,8446,8345,8352,"[24, 28, 555, 202, 22]",5,169818,"['Tank', 'Fighter']",Mana,660,109,341,65.0,335,33,5.2,32,2.05,175,9.0,0.9,8.0,0.6,0,0,69,3.5,2.0,0.625,5,9,3,5
1,100,OuZC2Q7KyzQP3gQm1s881nqa_k0oXmfmZP1LCYyH73IJ-w,33,True,5003,5008,5005,8100,8000,8008,9111,8126,8135,"[24, 28, 555, 202, 22]",6,73107,"['Tank', 'Fighter']",Mana,675,94,310,33.0,335,40,5.5,32,2.05,125,8.0,0.55,7.85,0.5,0,0,55,2.75,2.215,0.656,4,10,5,5
2,100,pKcNXljuZqFtEXGyJz637XZfTFXd3YSthECu3UMSzTGY7Fw,84,True,5002,5008,5008,8000,8100,8112,8143,9111,9105,"[24, 28, 555, 202, 22]",7,387649,['Assassin'],Energy,570,119,200,0.0,345,23,4.7,37,2.05,125,9.0,0.9,50.0,0.0,0,0,62,3.3,3.2,0.625,5,3,8,7
3,100,W5UN-sjClYv4o99-K6d1KZjDxzGMjFWO5PITt_PiGMQeASI,222,True,5002,5008,5005,8200,8000,8008,8009,8275,8236,"[24, 28, 555, 202, 22]",7,238252,['Marksman'],Mana,630,100,260,50.0,325,26,4.7,30,1.3,525,3.75,0.5,6.7,1.0,0,0,59,3.15,1.0,0.625,9,2,4,6
4,100,k9lR8Je8ldKP4JBqCiX8JUVngjjUaoLjDtMMMUJG8ProPA,111,True,5001,5002,5005,8200,8400,8439,8446,8224,8237,"[24, 28, 555, 202, 22]",7,88342,"['Tank', 'Support']",Mana,646,100,400,47.0,325,39,4.95,32,2.05,175,8.5,0.55,8.65,0.5,0,0,61,3.3,1.0,0.706,4,6,6,6
5,200,YiB5X8SLdI3IRdGsj7IMMgiw1TFU0Y8lwzqTl7OV6HSmGw,24,False,5002,5008,5008,8300,8000,8008,9111,8352,8345,"[516, 33, 84, 222, 111]",4,13048,"['Fighter', 'Assassin']",Mana,665,100,339,52.0,350,36,4.2,32,2.05,125,8.5,0.55,7.6,0.7,0,0,68,4.25,3.4,0.638,7,5,7,5
6,200,500-z1qVQ8GwiEHubwYokUDR5dhy5OSePjRTNBdnm3OK6w,28,False,5002,5008,5005,8000,8100,8112,8139,9111,8014,"[516, 33, 84, 222, 111]",3,10053,"['Assassin', 'Mage']",Mana,642,98,315,42.0,335,37,4.7,32,2.05,125,8.5,0.75,8.11,0.6,0,0,61,3.0,2.1,0.667,4,2,7,10
7,200,eoPl2gv7l6bgbHg2FJ46dpebIPPyuvtjjOxAOn-N9CuYzOE,555,False,5002,5008,5005,8000,8100,8112,8139,9111,8014,"[516, 33, 84, 222, 111]",5,22435,"['Support', 'Assassin']",Mana,670,104,415,50.0,330,45,4.7,32,2.05,150,7.0,0.5,8.0,1.0,0,0,62,2.0,2.5,0.667,9,3,1,7
8,200,K2twAA5gA-gMXY4YVq0szKaX-er9Hlhz8sitMu4lzN00Qw,202,False,5001,5008,5008,8000,8100,8128,8139,9111,8014,"[516, 33, 84, 222, 111]",7,120334,"['Marksman', 'Mage']",Mana,655,107,300,50.0,330,24,4.7,30,1.3,550,3.75,0.55,6.0,0.8,0,0,59,4.7,0.0,0.625,10,2,6,6
9,200,YAUQWveVytU2_9OWy4re4r4pryEBrUxPordYxiplefiS,22,False,5002,5008,5008,8100,8200,8229,8226,8126,8106,"[516, 33, 84, 222, 111]",6,201841,"['Marksman', 'Support']",Mana,640,101,280,35.0,325,26,4.6,30,1.3,600,3.5,0.55,7.0,0.65,0,0,59,2.95,3.33,0.658,7,3,2,4
0,100,3IMuphy7GjZKTOEH7_BJH8CDVlsMF9gg9nRpMD0LhYMSP_Y,82,True,5002,5008,5005,8400,8000,8010,9111,8473,8453,"[17, 5, 90, 236, 99]",7,104209,['Fighter'],Shield,645,104,100,0.0,335,37,4.2,32,2.05,175,5.0,0.75,0.0,0.0,0,0,61,4.0,1.0,0.625,4,6,7,4
1,100,-2NMHw3IesXOuZ_sqwMDDOE-H4J3RMszZVthu7ZH7g1_2Q,11,True,5002,5008,5005,8100,8000,8008,9111,8138,8135,"[17, 5, 90, 236, 99]",7,239164,"['Assassin', 'Fighter']",Mana,669,100,251,42.0,355,33,4.2,32,2.05,175,7.5,0.65,7.25,0.45,0,0,65,2.2,2.0,0.679,10,4,2,4
2,100,BZv3f2p4tdum6ZKdVSnMcbz8vDzRU4EwFZiWvrjY4WOTY5w,7,True,5003,5008,5005,8300,8100,8112,8139,8345,8352,"[17, 5, 90, 236, 99]",5,42717,"['Assassin', 'Mage']",Mana,598,111,400,55.0,340,22,4.7,30,1.3,525,7.5,0.55,8.0,1.0,0,0,55,3.5,1.4,0.625,1,4,10,9
3,100,yd1FEY5DrlQ1nSzCPldtaGpZqcjqvE1iYOAhZjXtSUI27tFnqJkwY2T_5w,18,True,5002,5008,5005,8000,8100,9923,8139,9111,9103,"[17, 5, 90, 236, 99]",5,22139,"['Marksman', 'Assassin']",Mana,670,102,250,32.0,325,26,4.2,30,1.3,525,4.0,0.65,7.2,0.45,0,0,59,3.7,1.5,0.656,9,3,5,4
4,100,X-brOJmiyGp763TSREJRCY-Y_2SLTkUO3PudyicWBtk6Jrc,555,True,5002,5008,5008,8400,8100,9923,8126,8242,8473,"[17, 5, 90, 236, 99]",3,7971,"['Support', 'Assassin']",Mana,670,104,415,50.0,330,45,4.7,32,2.05,150,7.0,0.5,8.0,1.0,0,0,62,2.0,2.5,0.667,9,3,1,7
5,200,jzgWA8v3i7m-MghVHsYfDViG-3k3mBsUi3bx318yDDdgZ80,17,False,5002,5002,5005,8200,8000,8008,8009,8210,8226,"[82, 11, 7, 18, 555]",7,349205,"['Marksman', 'Assassin']",Mana,598,104,334,25.0,330,24,4.95,30,1.3,500,5.5,0.65,9.6,0.45,0,0,54,3.0,3.38,0.69,5,3,7,6
6,200,500-z1qVQ8GwiEHubwYokUDR5dhy5OSePjRTNBdnm3OK6w,5,False,5002,5003,5007,8300,8000,8010,9111,8304,8347,"[82, 11, 7, 18, 555]",4,20053,"['Fighter', 'Assassin']",Mana,640,106,274,55.0,345,35,4.7,32,2.05,175,8.0,0.7,7.25,0.45,0,0,63,3.0,3.5,0.645,8,6,3,2
7,200,zEoChDFM6OAAc_rgNNUVUx04sA6KzLpLXbQTxrqQgZDUtvE,90,False,5001,5002,5007,8300,8200,8229,8226,8345,8313,"[82, 11, 7, 18, 555]",5,28255,"['Mage', 'Assassin']",Mana,580,101,375,28.0,335,18,4.7,30,1.3,500,6.0,0.6,8.0,0.8,0,0,55,3.0,1.5,0.625,2,2,9,6
8,200,qfCC0HXWLpu0VKe4DC9zBL62DUaAIBUq-fUldTwgxa8pkZA,236,False,5002,5008,5005,8100,8000,8005,9111,8143,8105,"[82, 11, 7, 18, 555]",6,53930,['Marksman'],Mana,641,100,320,43.0,335,28,4.2,30,1.3,500,3.75,0.65,7.0,0.8,0,0,60,2.9,3.3,0.638,8,5,3,6
9,200,voZ8wGwZSAeo6TeH9RLEo-bRmoaLAgLndzEgJ4rlSQwzag,99,False,5002,5008,5008,8100,8200,8229,8226,8139,8105,"[82, 11, 7, 18, 555]",6,51694,"['Mage', 'Support']",Mana,560,99,480,23.5,330,19,5.2,30,1.3,550,5.5,0.55,8.0,0.8,0,0,54,3.3,2.0,0.669,2,4,9,5
0,100,8xii8D7dpFsq-1U3Kuilcb5h3I7r3MFxG4W6XkJsrGaLfQ,2,False,5002,5008,5007,8100,8000,8010,9111,8139,8106,"[114, 234, 39, 22, 99]",7,354451,"['Fighter', 'Tank']",Mana,645,119,316,50.0,350,35,4.2,32,2.05,125,6.5,0.6,7.5,0.6,0,0,68,4.7,2.7,0.694,9,5,3,3
1,100,X7FgutAl8PIbV0R3dmbY90pt7sS0zmDeWPW1hVX8-xm4JwQ,19,False,5002,5008,5005,8200,8000,8008,9111,8232,8234,"[114, 234, 39, 22, 99]",6,60097,"['Fighter', 'Tank']",Mana,620,99,280,35.0,335,33,4.4,32,2.05,125,4.0,0.75,7.45,0.6,0,0,65,3.0,2.3,0.638,9,5,3,3
2,100,G8d0E8K-tXVRho4imFGAPFTKoIBT73u9cQE0u7HDrKV8zwxCpUOUqhLT2Q,16,False,5002,5002,5008,8300,8200,8214,8226,8304,8345,"[114, 234, 39, 22, 99]",2,3340,"['Support', 'Mage']",Mana,605,88,425,40.0,325,32,5.0,30,1.3,550,2.5,0.5,11.5,0.4,0,0,50,3.0,2.14,0.625,2,5,7,3
3,100,3TiKLC1K51XXTA1ucOLrz3UoZ6J9fxLK4YBx0ePQFJ7K4reIJqYXqv5oZA,21,False,5002,5008,5005,8300,8200,8229,8226,8304,8345,"[114, 234, 39, 22, 99]",2,2636,['Marksman'],Mana,640,103,300,40.0,325,28,4.2,30,1.3,550,3.75,0.65,8.0,0.8,0,0,52,2.4,3.0,0.656,8,2,5,1
4,100,_Xi_GbXlFAhu8lTXTafM1oRx5UPwVe34aoMdgy6jAnTkTQ,201,False,5001,5002,5008,8200,8400,8437,8446,8224,8237,"[114, 234, 39, 22, 99]",7,110446,"['Support', 'Tank']",Mana,610,112,311,45.0,335,47,5.2,32,2.05,125,8.5,1.0,6.0,0.8,0,0,55,3.2,3.5,0.644,3,9,4,3
5,200,bJB1wpqEb6Hr_BBi5IiJ6ZE_O1qgnK06CEhi0GpqXJ3RDg9USl7X6t5Qvg,114,True,5002,5008,5005,8400,8000,8010,9111,8473,8242,"[2, 19, 16, 21, 201]",3,9415,"['Fighter', 'Assassin']",Mana,620,99,300,60.0,345,33,4.7,32,2.05,150,8.5,0.55,8.0,0.7,0,0,68,3.3,3.2,0.69,10,4,2,3
6,200,500-z1qVQ8GwiEHubwYokUDR5dhy5OSePjRTNBdnm3OK6w,234,True,5002,5003,5007,8300,8000,8010,9111,8304,8347,"[2, 19, 16, 21, 201]",4,20316,"['Assassin', 'Fighter']",None,630,109,10000,0.0,345,34,5.2,32,2.05,200,7.0,0.7,0.0,0.0,0,0,57,3.5,2.5,0.658,6,4,2,5
7,200,toaVEuRDLZJnJI1Ygp1XEoqGObKHXVYy43JxkiUM5m5o97g,39,True,5002,5008,5005,8400,8000,8010,9111,8473,8242,"[2, 19, 16, 21, 201]",5,25816,"['Fighter', 'Assassin']",Mana,590,124,350,50.0,335,36,4.7,30,2.05,200,8.5,0.85,8.0,0.8,0,0,65,4.0,2.5,0.656,7,4,5,5
