index,teamId,summonerId,championId,win,perks_defense,perks_flex,perks_offense,subStyle,primaryStyle,primary1perk,primary2perk,sub1perk,sub2perk,enemy_champ_team,championLevel,championPoints,tags,partype,hp,hpperlevel,mp,mpperlevel,movespeed,armor,armorperlevel,spellblock,spellblockperlevel,attackrange,hpregen,hpregenperlevel,mpregen,mpregenperlevel,crit,critperlevel,attackdamage,attackdamageperlevel,attackspeedperlevel,attackspeed,attack,defense,magic,difficulty
6,200,_QWXEVMSS4qup291JqMuZz-NIeWuS1Vu-H6Zqty1Fr0n9lc,427,True,5001,5008,5007,8200,8300,8351,8313,8210,8232,"[106, 35, 131, 360, 555]",7,99406,"['Support', 'Mage']",Mana,655,99,450,60.0,330,27,4.7,32,2.05,475,7.0,0.85,6.0,0.75,0,0,50,3.0,3.4,0.644,3,5,7,7
7,200,mPQdOSj1DHsfSHVT1e1cflO-EN1GM0RbR7iEbsysGRc1AQ,90,True,5003,5008,5008,8300,8200,8214,8226,8304,8347,"[106, 35, 131, 360, 555]",7,66992,"['Mage', 'Assassin']",Mana,580,101,375,28.0,335,18,4.7,30,1.3,500,6.0,0.6,8.0,0.8,0,0,55,3.0,1.5,0.625,2,2,9,6
8,200,Lhdml6StgmOzBAge_T7gkMJsaHr9SpUXPtClL2YeU4475jI,18,True,5002,5008,5005,8100,8000,8008,9111,8143,8135,"[106, 35, 131, 360, 555]",5,40302,"['Marksman', 'Assassin']",Mana,670,102,250,32.0,325,26,4.2,30,1.3,525,4.0,0.65,7.2,0.45,0,0,59,3.7,1.5,0.656,9,3,5,4
9,200,3edUFNasfMeROZrm0Mt0Pz6p3XbztILz81Qi2HWyTgQZrGw,25,True,5002,5008,5008,8300,8200,8229,8226,8313,8345,"[106, 35, 131, 360, 555]",7,131323,"['Mage', 'Support']",Mana,630,104,340,60.0,335,25,5.0,30,1.3,450,5.5,0.4,11.0,0.4,0,0,56,3.5,1.53,0.625,1,6,8,1
0,100,j8BcZ1Otgiw3yepD1A7cEk5MJtdOfssPyPCcsV1r3cWw8bM,875,False,5002,5008,5005,8400,8000,8010,9111,8473,8451,"[6, 427, 113, 51, 43]",7,508325,"['Fighter', 'Tank']",Grit,670,114,0,0.0,340,33,5.2,28,2.05,125,7.0,0.5,0.0,0.0,0,0,60,4.0,1.75,0.625,8,5,1,2
1,100,PIP_Ye5hIKB-0mu7_B2Wys3WvjBfpOCrA1qRQkiW6IWfpTGSBuh1eEnE2A,121,False,5002,5008,5005,8000,8100,8112,8143,9111,8014,"[6, 427, 113, 51, 43]",5,25578,['Assassin'],Mana,643,99,327,40.0,350,36,4.2,32,2.05,125,7.5,0.75,7.59,0.5,0,0,60,3.1,2.7,0.668,9,4,3,6
2,100,Qrqpy-wwoLGl5MxHI-qwIqHxLRCM_qAz6P1ngbIQPDstFMTjKjsU8nmKug,84,False,5003,5008,5008,8400,8000,8010,8009,8451,8444,"[6, 427, 113, 51, 43]",5,24159,['Assassin'],Energy,570,119,200,0.0,345,23,4.7,37,2.05,125,9.0,0.9,50.0,0.0,0,0,62,3.3,3.2,0.625,5,3,8,7
3,100,s2b7g1ja_3TOkHkzSW6-qwtEz90VYn-TExYaUuKFftIcNHo,202,False,5002,5008,5008,8200,8000,8021,8009,8234,8236,"[6, 427, 113, 51, 43]",7,723744,"['Marksman', 'Mage']",Mana,655,107,300,50.0,330,24,4.7,30,1.3,550,3.75,0.55,6.0,0.8,0,0,59,4.7,0.0,0.625,10,2,6,6
4,100,n3NFPHveshPXzUoGk4gNkIkrn0E1a1GOlE0BIkg9jWKXZyU,53,False,5002,5002,5005,8400,8300,8351,8304,8446,8453,"[6, 427, 113, 51, 43]",3,8896,"['Tank', 'Fighter']",Mana,633,109,267,40.0,325,40,4.7,28,2.05,125,7.5,0.75,8.5,0.8,0,0,62,3.5,1.13,0.65,4,8,5,4
5,200,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,6,True,5002,5008,5008,8300,8400,8437,8446,8345,8313,"[875, 121, 84, 202, 53]",5,56384,"['Fighter', 'Tank']",Mana,655,102,340,45.0,330,36,5.45,32,2.05,350,7.5,0.7,7.25,0.8,0,0,63,4.0,3.75,0.625,8,5,3,8
6,200,_QWXEVMSS4qup291JqMuZz-NIeWuS1Vu-H6Zqty1Fr0n9lc,427,True,5001,5008,5007,8200,8300,8351,8313,8210,8232,"[875, 121, 84, 202, 53]",7,99406,"['Support', 'Mage']",Mana,655,99,450,60.0,330,27,4.7,32,2.05,475,7.0,0.85,6.0,0.75,0,0,50,3.0,3.4,0.644,3,5,7,7
7,200,0Hb8zoCriCPpV8DZ1BM0w2X4nNoGCIJFLfqSsYHX5ytcG5M,113,True,5003,5003,5005,8000,8400,8437,8446,9104,9111,"[875, 121, 84, 202, 53]",6,38614,"['Tank', 'Fighter']",Mana,630,114,400,40.0,340,34,5.45,32,2.05,150,8.5,1.0,7.0,0.7,0,0,66,4.0,3.5,0.688,5,7,6,4
8,200,mOxKRZAGw0bbfP5lBFN96NWj5ooH9hiDNWhEAau9h4N-ctY,51,True,5002,5008,5005,8200,8000,8008,8009,8233,8236,"[875, 121, 84, 202, 53]",7,525650,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
9,200,3edUFNasfMeROZrm0Mt0Pz6p3XbztILz81Qi2HWyTgQZrGw,43,True,5002,5008,5008,8300,8200,8229,8226,8345,8347,"[875, 121, 84, 202, 53]",6,61242,"['Mage', 'Support']",Mana,604,109,374,50.0,335,28,5.0,30,1.3,525,5.5,0.55,13.0,0.5,0,0,51,3.3,2.3,0.625,1,7,8,5
0,100,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,6,False,5002,5008,5008,8300,8400,8437,8446,8345,8313,"[86, 28, 875, 18, 16]",5,56384,"['Fighter', 'Tank']",Mana,655,102,340,45.0,330,36,5.45,32,2.05,350,7.5,0.7,7.25,0.8,0,0,63,4.0,3.75,0.625,8,5,3,8
1,100,Lhdml6StgmOzBAge_T7gkMJsaHr9SpUXPtClL2YeU4475jI,141,False,5002,5008,5008,8300,8000,8010,9111,8304,8347,"[86, 28, 875, 18, 16]",1,1738,"['Fighter', 'Assassin']",Mana,655,109,410,50.0,340,38,4.5,32,2.05,175,8.0,0.75,11.5,0.95,0,0,68,3.3,2.7,0.669,10,6,1,8
2,100,mPQdOSj1DHsfSHVT1e1cflO-EN1GM0RbR7iEbsysGRc1AQ,90,False,5003,5008,5008,8300,8200,8214,8226,8304,8347,"[86, 28, 875, 18, 16]",7,66992,"['Mage', 'Assassin']",Mana,580,101,375,28.0,335,18,4.7,30,1.3,500,6.0,0.6,8.0,0.8,0,0,55,3.0,1.5,0.625,2,2,9,6
3,100,mOxKRZAGw0bbfP5lBFN96NWj5ooH9hiDNWhEAau9h4N-ctY,21,False,5003,5008,5005,8300,8000,8005,8009,8304,8345,"[86, 28, 875, 18, 16]",7,482547,['Marksman'],Mana,640,103,300,40.0,325,28,4.2,30,1.3,550,3.75,0.65,8.0,0.8,0,0,52,2.4,3.0,0.656,8,2,5,1
4,100,3edUFNasfMeROZrm0Mt0Pz6p3XbztILz81Qi2HWyTgQZrGw,80,False,5002,5008,5008,8100,8000,8005,9111,8126,8105,"[86, 28, 875, 18, 16]",6,57052,"['Fighter', 'Assassin']",Mana,650,109,317,31.0,345,40,4.95,28,2.05,175,6.0,0.65,7.35,0.45,0,0,64,3.3,2.95,0.658,9,4,3,4
5,200,G6sVz-8GqqJtga6zQXCzIjt9K1BxXumtv4tsSweb6qTl6Z4,86,True,5002,5008,5005,8000,8400,8437,8401,9105,8014,"[6, 141, 90, 21, 80]",7,110490,"['Fighter', 'Tank']",None,690,98,0,0.0,340,38,4.2,32,1.55,175,8.0,0.5,0.0,0.0,0,0,69,4.5,3.65,0.625,7,7,1,5
6,200,s51ARvLAAE0TUgXO-yJHNoOkCpRWuU6HFCvTaFsB2imsbw,28,True,5002,5008,5008,8200,8100,8112,8143,8233,8236,"[6, 141, 90, 21, 80]",7,53431,"['Assassin', 'Mage']",Mana,642,98,315,42.0,335,37,4.7,32,2.05,125,8.5,0.75,8.11,0.6,0,0,61,3.0,2.1,0.667,4,2,7,10
7,200,k0uSU0rFk2-LGLemyb8ngFQlyzd2TBKPxL9D4IjJhmHu0l1juXcFYqg32w,875,True,5003,5008,5005,8400,8000,8008,9111,8444,8242,"[6, 141, 90, 21, 80]",7,55177,"['Fighter', 'Tank']",Grit,670,114,0,0.0,340,33,5.2,28,2.05,125,7.0,0.5,0.0,0.0,0,0,60,4.0,1.75,0.625,8,5,1,2
8,200,LWPDubm9CPSgXv5L7tQuP_deFvDEKf5RTRtxIZQT820EH2NTtyLRxdr_Ww,18,True,5002,5008,5005,8000,8100,9923,8139,9111,9103,"[6, 141, 90, 21, 80]",6,133256,"['Marksman', 'Assassin']",Mana,670,102,250,32.0,325,26,4.2,30,1.3,525,4.0,0.65,7.2,0.45,0,0,59,3.7,1.5,0.656,9,3,5,4
9,200,MtxNkT_VroCDhBGMZBzrzRqW-wORfyiBXPbQSTyX19SsqxDNbrWtASTOlg,16,True,5002,5008,5007,8400,8200,8214,8226,8453,8473,"[6, 141, 90, 21, 80]",7,149626,"['Support', 'Mage']",Mana,605,88,425,40.0,325,32,5.0,30,1.3,550,2.5,0.5,11.5,0.4,0,0,50,3.0,2.14,0.625,2,5,7,3
0,100,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,36,False,5002,5008,5008,8300,8400,8437,8446,8345,8313,"[122, 64, 99, 119, 74]",5,90918,"['Fighter', 'Tank']",None,613,103,0,0.0,345,32,3.7,29,2.3,125,7.0,0.5,0.0,0.0,0,0,61,2.5,3.3,0.67,5,7,6,5
1,100,v_88oHlEdClXh_QddMoPrC5DgRVgqgfSejHPmrHn4lVr3w,203,False,5002,5002,5005,8100,8000,8008,9111,8139,8135,"[122, 64, 99, 119, 74]",6,80765,['Marksman'],Mana,610,104,300,35.0,325,29,4.7,30,1.3,500,7.0,0.55,7.0,0.4,0,0,65,3.25,3.5,0.625,8,2,2,4
2,100,Hvm-7o5OSsej3bvKjqnKMz4TJ-RL-I0J71HK-ImMs9JQWw,131,False,5003,5008,5005,8100,8000,8010,8009,8143,8135,"[122, 64, 99, 119, 74]",5,239929,"['Fighter', 'Mage']",Mana,640,109,375,25.0,345,31,4.3,32,2.05,150,6.5,0.85,8.0,0.8,0,0,57,3.0,2.25,0.625,7,6,8,4
3,100,_AtBJgZ0uVJxz10xrL0_4-nRsuwwLlGTHG-gFk2xAsdJ,360,False,5002,5008,5005,8100,8000,8010,9111,8139,8135,"[122, 64, 99, 119, 74]",3,10353,['Marksman'],Mana,600,108,349,38.0,335,26,4.7,30,1.3,500,3.25,0.55,8.2,0.7,0,0,57,3.3,3.3,0.658,8,5,3,6
4,100,3edUFNasfMeROZrm0Mt0Pz6p3XbztILz81Qi2HWyTgQZrGw,89,False,5001,5002,5007,8400,8300,8351,8306,8473,8242,"[122, 64, 99, 119, 74]",7,96992,"['Tank', 'Support']",Mana,646,101,302,40.0,335,47,4.8,32,2.05,125,8.5,0.85,6.0,0.8,0,0,60,3.0,2.9,0.625,4,8,3,4
5,200,20x85g-En4GayTgycW49A05m4KK5Yw6wuZ-LKNctydu_1YA,122,True,5002,5008,5005,8400,8000,8010,9111,8446,8429,"[36, 203, 131, 360, 89]",7,458310,"['Fighter', 'Tank']",Mana,652,114,263,58.0,340,39,5.2,32,2.05,175,10.0,0.95,6.6,0.35,0,0,64,5.0,1.0,0.625,9,5,1,2
6,200,79eb8UP44a3nN6a-usA4WUyXoxUWU_y3sT5MxzwWT8J-xDw,64,True,5002,5008,5005,8000,8100,8112,8143,8014,9111,"[36, 203, 131, 360, 89]",7,81477,"['Fighter', 'Assassin']",Energy,645,105,200,0.0,345,34,4.9,32,2.05,125,7.5,0.7,50.0,0.0,0,0,66,3.7,3.0,0.651,8,5,3,6
7,200,yZz_mY4UqBrGj_-mT5PLlULgdI83VcizWf6JxZh9gbsphI8eu1eOFX7VhA,99,True,5003,5008,5008,8200,8100,8128,8126,8226,8210,"[36, 203, 131, 360, 89]",3,6038,"['Mage', 'Support']",Mana,560,99,480,23.5,330,19,5.2,30,1.3,550,5.5,0.55,8.0,0.8,0,0,54,3.3,2.0,0.669,2,4,9,5
8,200,FWojptFm3_pzYvtMw5TN7FLUcPlt0nh8bscSSFDpfzI95aE,119,True,5002,5008,5005,8200,8000,8008,9111,8233,8236,"[36, 203, 131, 360, 89]",7,246486,['Marksman'],Mana,675,104,361,39.0,330,29,4.5,30,1.3,550,3.75,0.7,8.05,0.65,0,0,62,3.6,2.7,0.679,9,3,1,8
9,200,DUdWCivdWf9mPos9_NyJA4TkVk6s9yQCfm3-wn0F-c_4PQ,74,True,5002,5008,5007,8300,8100,8128,8126,8345,8347,"[36, 203, 131, 360, 89]",5,28820,"['Mage', 'Support']",Mana,558,101,385,20.0,340,19,4.2,30,1.3,550,7.0,0.55,8.0,0.8,0,0,56,2.7,1.36,0.625,2,6,8,8
0,100,vUnWtbXiJs_IZ0L6ALOb7NN9MkBzdVpeE8iNuiffJ72w15fFj_R-QuVnyg,17,True,5002,5008,5005,8400,8000,8005,9111,8473,8451,"[6, 11, 103, 99, 25]",7,269101,"['Marksman', 'Assassin']",Mana,598,104,334,25.0,330,24,4.95,30,1.3,500,5.5,0.65,9.6,0.45,0,0,54,3.0,3.38,0.69,5,3,7,6
1,100,HGP8DtXqDJBvCl9WvUkriycRcKodG-j7FxaGVUxab5Fwuhc,19,True,5002,5008,5005,8100,8000,8008,9111,8138,8105,"[6, 11, 103, 99, 25]",5,71913,"['Fighter', 'Tank']",Mana,620,99,280,35.0,335,33,4.4,32,2.05,125,4.0,0.75,7.45,0.6,0,0,65,3.0,2.3,0.638,9,5,3,3
2,100,91Cxhhe25b3ZBBfX1wCB0FGpMi6ppVgdnZspt06cyGFG1h_D56BWip02cA,157,True,5003,5002,5008,8400,8000,8008,9111,8473,8453,"[6, 11, 103, 99, 25]",6,28143,"['Fighter', 'Assassin']",Flow,590,110,100,0.0,345,30,4.6,32,2.05,175,6.5,0.9,0.0,0.0,0,0,60,3.0,3.5,0.697,8,4,4,10
3,100,E5-TJhxt6Tne7ICyLX8v8o3eIvRuFzMtCUNDZ8EIkIKH,202,True,5002,5008,5008,8200,8000,8021,8009,8234,8236,"[6, 11, 103, 99, 25]",5,48677,"['Marksman', 'Mage']",Mana,655,107,300,50.0,330,24,4.7,30,1.3,550,3.75,0.55,6.0,0.8,0,0,59,4.7,0.0,0.625,10,2,6,6
4,100,GRSOrlj7kA09M95qhwBObX3MAB1rdoqjIgZ4ngeK7D33OUg,555,True,5002,5008,5005,8400,8100,9923,8126,8444,8242,"[6, 11, 103, 99, 25]",7,256400,"['Support', 'Assassin']",Mana,670,104,415,50.0,330,45,4.7,32,2.05,150,7.0,0.5,8.0,1.0,0,0,62,2.0,2.5,0.667,9,3,1,7
5,200,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,6,False,5002,5008,5008,8400,8000,8010,9111,8473,8451,"[17, 19, 157, 202, 555]",5,56384,"['Fighter', 'Tank']",Mana,655,102,340,45.0,330,36,5.45,32,2.05,350,7.5,0.7,7.25,0.8,0,0,63,4.0,3.75,0.625,8,5,3,8
6,200,mPQdOSj1DHsfSHVT1e1cflO-EN1GM0RbR7iEbsysGRc1AQ,11,False,5002,5008,5005,8100,8000,8008,9111,8138,8135,"[17, 19, 157, 202, 555]",7,81778,"['Assassin', 'Fighter']",Mana,669,100,251,42.0,355,33,4.2,32,2.05,175,7.5,0.65,7.25,0.45,0,0,65,2.2,2.0,0.679,10,4,2,4
7,200,_AtBJgZ0uVJxz10xrL0_4-nRsuwwLlGTHG-gFk2xAsdJ,103,False,5003,5008,5005,8200,8100,8112,8139,8226,8210,"[17, 19, 157, 202, 555]",6,73561,"['Mage', 'Assassin']",Mana,590,96,418,25.0,330,21,4.7,30,1.3,550,2.5,0.6,8.0,0.8,0,0,53,3.0,2.0,0.668,3,4,8,5
8,200,mOxKRZAGw0bbfP5lBFN96NWj5ooH9hiDNWhEAau9h4N-ctY,99,False,5003,5008,5008,8100,8200,8229,8226,8126,8106,"[17, 19, 157, 202, 555]",7,143290,"['Mage', 'Support']",Mana,560,99,480,23.5,330,19,5.2,30,1.3,550,5.5,0.55,8.0,0.8,0,0,54,3.3,2.0,0.669,2,4,9,5
9,200,3edUFNasfMeROZrm0Mt0Pz6p3XbztILz81Qi2HWyTgQZrGw,25,False,5002,5008,5008,8300,8200,8229,8226,8313,8345,"[17, 19, 157, 202, 555]",7,131323,"['Mage', 'Support']",Mana,630,104,340,60.0,335,25,5.0,30,1.3,450,5.5,0.4,11.0,0.4,0,0,56,3.5,1.53,0.625,1,6,8,1
0,100,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,6,False,5002,5008,5008,8300,8400,8437,8446,8345,8313,"[17, 20, 777, 119, 53]",5,56384,"['Fighter', 'Tank']",Mana,655,102,340,45.0,330,36,5.45,32,2.05,350,7.5,0.7,7.25,0.8,0,0,63,4.0,3.75,0.625,8,5,3,8
1,100,mPQdOSj1DHsfSHVT1e1cflO-EN1GM0RbR7iEbsysGRc1AQ,234,False,5002,5008,5005,8300,8000,8010,9111,8304,8347,"[17, 20, 777, 119, 53]",5,23194,"['Assassin', 'Fighter']",None,630,109,10000,0.0,345,34,5.2,32,2.05,200,7.0,0.7,0.0,0.0,0,0,57,3.5,2.5,0.658,6,4,2,5
2,100,_AtBJgZ0uVJxz10xrL0_4-nRsuwwLlGTHG-gFk2xAsdJ,157,False,5003,5008,5005,8400,8000,8008,9111,8473,8242,"[17, 20, 777, 119, 53]",3,8055,"['Fighter', 'Assassin']",Flow,590,110,100,0.0,345,30,4.6,32,2.05,175,6.5,0.9,0.0,0.0,0,0,60,3.0,3.5,0.697,8,4,4,10
3,100,mOxKRZAGw0bbfP5lBFN96NWj5ooH9hiDNWhEAau9h4N-ctY,51,False,5002,5008,5005,8200,8000,8008,8009,8233,8236,"[17, 20, 777, 119, 53]",7,525650,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
4,100,3edUFNasfMeROZrm0Mt0Pz6p3XbztILz81Qi2HWyTgQZrGw,99,False,5002,5008,5008,8300,8200,8229,8226,8345,8347,"[17, 20, 777, 119, 53]",7,127897,"['Mage', 'Support']",Mana,560,99,480,23.5,330,19,5.2,30,1.3,550,5.5,0.55,8.0,0.8,0,0,54,3.3,2.0,0.669,2,4,9,5
5,200,4upYps3UdXDOc4xj5QMQRCcasqx5XgkBsDvjIepL_OxTyA,17,True,5002,5008,5005,8200,8000,8005,8009,8236,8226,"[6, 234, 157, 51, 99]",7,121132,"['Marksman', 'Assassin']",Mana,598,104,334,25.0,330,24,4.95,30,1.3,500,5.5,0.65,9.6,0.45,0,0,54,3.0,3.38,0.69,5,3,7,6
6,200,qBJ1Zd7-sH_3uouNwHvmtMj92Qk7EEb0LyNJq8nbx31KzZ9H-u6xmZ45gQ,20,True,5002,5008,5008,8200,8100,8128,8126,8234,8232,"[6, 234, 157, 51, 99]",4,18728,"['Tank', 'Fighter']",Mana,610,90,280,42.0,345,29,4.2,32,2.05,125,5.0,0.8,7.0,0.5,0,0,61,3.0,2.25,0.625,4,6,7,4
7,200,C6Uhw-urd78nqz7OhsKSZ-7zcMVkSPhlgYxClU42oA7d0H8,777,True,5002,5008,5005,8100,8000,8008,9111,8139,8135,"[6, 234, 157, 51, 99]",7,370016,"['Assassin', 'Fighter']",Flow,620,105,500,0.0,345,30,4.6,32,2.05,175,7.5,0.75,0.0,0.0,0,0,60,2.0,3.5,0.625,8,4,4,8
8,200,T-WvxzP9CUyVeSlKELdNbfGDcOBouaKMbe2R3ZJOtrUlVt7-TJcxb4ZcRQ,119,True,5001,5008,5008,8100,8000,8008,9111,8135,8143,"[6, 234, 157, 51, 99]",3,10130,['Marksman'],Mana,675,104,361,39.0,330,29,4.5,30,1.3,550,3.75,0.7,8.05,0.65,0,0,62,3.6,2.7,0.679,9,3,1,8
9,200,pYbwBnVJXayk_KqTnbimZ8JtRbg3gOtdsF4Fqa8MeKJUpQ,53,True,5002,5002,5007,8400,8300,8351,8306,8473,8242,"[6, 234, 157, 51, 99]",3,7660,"['Tank', 'Fighter']",Mana,633,109,267,40.0,325,40,4.7,28,2.05,125,7.5,0.75,8.5,0.8,0,0,62,3.5,1.13,0.65,4,8,5,4
0,100,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,6,True,5002,5008,5008,8400,8000,8005,9111,8463,8451,"[106, 60, 777, 18, 201]",5,56384,"['Fighter', 'Tank']",Mana,655,102,340,45.0,330,36,5.45,32,2.05,350,7.5,0.7,7.25,0.8,0,0,63,4.0,3.75,0.625,8,5,3,8
1,100,_QWXEVMSS4qup291JqMuZz-NIeWuS1Vu-H6Zqty1Fr0n9lc,72,True,5001,5008,5005,8400,8000,8010,9111,8451,8401,"[106, 60, 777, 18, 201]",7,58287,"['Fighter', 'Tank']",Mana,650,99,320,60.0,335,38,5.0,32,2.05,125,9.0,0.85,7.2,0.45,0,0,65,4.5,2.1,0.625,7,6,5,5
2,100,Lhdml6StgmOzBAge_T7gkMJsaHr9SpUXPtClL2YeU4475jI,45,True,5002,5008,5005,8200,8300,8369,8304,8226,8210,"[106, 60, 777, 18, 201]",4,20363,['Mage'],Mana,550,108,490,26.0,340,18,5.2,32,1.3,550,6.5,0.6,8.0,0.8,0,0,52,2.7,2.24,0.625,2,2,10,7
3,100,wAe994Al1gbMWxb7Jc-Qx-LPdE4dX0LwUtUAMoxII6q1,222,True,5002,5008,5005,8200,8000,8008,8009,8233,8236,"[106, 60, 777, 18, 201]",7,130289,['Marksman'],Mana,630,100,260,50.0,325,26,4.7,30,1.3,525,3.75,0.5,6.7,1.0,0,0,59,3.15,1.0,0.625,9,2,4,6
4,100,Y2HLK37iEafPgkQJWnOxmq_wxgmlll5E1WxODQzlXRgA_GJNjIRwgB3Ezg,99,True,5002,5008,5008,8300,8200,8229,8226,8345,8347,"[106, 60, 777, 18, 201]",7,232312,"['Mage', 'Support']",Mana,560,99,480,23.5,330,19,5.2,30,1.3,550,5.5,0.55,8.0,0.8,0,0,54,3.3,2.0,0.669,2,4,9,5
5,200,EcQwGPYoTM-JMykpRh6Lp_uPmkbd-C6u3I6F-kFOO30zFQ,106,False,5002,5008,5005,8000,8400,8437,8401,9105,8009,"[6, 72, 45, 222, 99]",5,31661,"['Fighter', 'Tank']",Mana,650,104,350,70.0,340,31,5.2,32,2.05,150,9.0,0.75,6.25,0.5,0,0,60,3.5,2.0,0.625,7,7,4,3
6,200,-lPXELfnHDCpJyqtVHvtg3MUbRhayG6hgkWXoKkDeneHTQ,60,False,5002,5008,5005,8200,8100,8112,8126,8275,8232,"[6, 72, 45, 222, 99]",5,23687,"['Mage', 'Fighter']",Mana,650,109,324,50.0,330,30,5.2,30,1.3,550,5.5,0.6,6.0,0.8,0,0,55,3.0,1.75,0.625,6,5,7,9
7,200,6EoMhHkNF57WUXvK7yG92dEcd2oKwzoQ2VZVGefQs8BV,777,False,5003,5008,5005,8400,8000,8008,9111,8444,8242,"[6, 72, 45, 222, 99]",6,28171,"['Assassin', 'Fighter']",Flow,620,105,500,0.0,345,30,4.6,32,2.05,175,7.5,0.75,0.0,0.0,0,0,60,2.0,3.5,0.625,8,4,4,8
8,200,dJcR18OfoQZKU8juawDTLaW5apnYvAawmLKI0BCFgfCrbg,18,False,5002,5008,5005,8100,8000,8008,9111,8139,8135,"[6, 72, 45, 222, 99]",7,130185,"['Marksman', 'Assassin']",Mana,670,102,250,32.0,325,26,4.2,30,1.3,525,4.0,0.65,7.2,0.45,0,0,59,3.7,1.5,0.656,9,3,5,4
9,200,l7OIqCqWaXH4yeFHZ7TkPPJAiMxSOz9jFsuYfvLJrd6I5w,201,False,5002,5002,5005,8300,8400,8465,8463,8345,8347,"[6, 72, 45, 222, 99]",2,2808,"['Support', 'Tank']",Mana,610,112,311,45.0,335,47,5.2,32,2.05,125,8.5,1.0,6.0,0.8,0,0,55,3.2,3.5,0.644,3,9,4,3
0,100,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,6,False,5002,5008,5008,8400,8000,8005,9111,8463,8451,"[22, 67, 157, 141, 25]",5,56384,"['Fighter', 'Tank']",Mana,655,102,340,45.0,330,36,5.45,32,2.05,350,7.5,0.7,7.25,0.8,0,0,63,4.0,3.75,0.625,8,5,3,8
1,100,3edUFNasfMeROZrm0Mt0Pz6p3XbztILz81Qi2HWyTgQZrGw,32,False,5002,5008,5005,8100,8000,8010,9111,8126,8106,"[22, 67, 157, 141, 25]",6,31568,"['Tank', 'Mage']",Mana,685,94,285,40.0,335,30,4.0,32,2.05,125,9.0,0.85,7.4,0.55,0,0,53,3.8,2.18,0.736,2,6,8,3
2,100,mPQdOSj1DHsfSHVT1e1cflO-EN1GM0RbR7iEbsysGRc1AQ,90,False,5003,5008,5008,8300,8200,8214,8226,8304,8347,"[22, 67, 157, 141, 25]",7,66992,"['Mage', 'Assassin']",Mana,580,101,375,28.0,335,18,4.7,30,1.3,500,6.0,0.6,8.0,0.8,0,0,55,3.0,1.5,0.625,2,2,9,6
3,100,mOxKRZAGw0bbfP5lBFN96NWj5ooH9hiDNWhEAau9h4N-ctY,51,False,5003,5008,5005,8200,8000,8008,8009,8233,8236,"[22, 67, 157, 141, 25]",7,525650,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
4,100,_AtBJgZ0uVJxz10xrL0_4-nRsuwwLlGTHG-gFk2xAsdJ,235,False,5002,5008,5005,8300,8000,8021,8009,8345,8410,"[22, 67, 157, 141, 25]",7,115769,"['Marksman', 'Support']",Mana,530,89,350,45.0,330,28,4.7,30,1.3,600,3.5,0.55,11.5,0.7,0,0,50,0.0,4.0,0.625,7,2,6,7
5,200,TV2DNfE_2H2XLgU2YanKaQh1LYaY2RVHSI9GIYDjd6b9Yw,22,True,5001,5008,5005,8200,8000,8008,9111,8234,8275,"[6, 32, 90, 51, 235]",6,33892,"['Marksman', 'Support']",Mana,640,101,280,35.0,325,26,4.6,30,1.3,600,3.5,0.55,7.0,0.65,0,0,59,2.95,3.33,0.658,7,3,2,4
6,200,aWre9sUpY6Uq0VmcSWHyW8MzUFqq7n_XUjtOJrPDsxUfAQ,67,True,5002,5008,5005,8100,8000,8008,9111,8139,8135,"[6, 32, 90, 51, 235]",4,17123,"['Marksman', 'Assassin']",Mana,550,103,232,35.0,330,23,4.6,30,1.3,550,3.5,0.55,7.0,0.4,0,0,60,2.35,3.3,0.658,10,1,1,8
7,200,AbTVoyhPDl3yKiL5LOb-T111jreE2SYlDPkA-Jz51_dbtU8,157,True,5003,5008,5005,8400,8000,8008,9101,8453,8444,"[6, 32, 90, 51, 235]",7,67668,"['Fighter', 'Assassin']",Flow,590,110,100,0.0,345,30,4.6,32,2.05,175,6.5,0.9,0.0,0.0,0,0,60,3.0,3.5,0.697,8,4,4,10
