index,teamId,summonerId,championId,win,perks_defense,perks_flex,perks_offense,subStyle,primaryStyle,primary1perk,primary2perk,sub1perk,sub2perk,enemy_champ_team,championLevel,championPoints,tags,partype,hp,hpperlevel,mp,mpperlevel,movespeed,armor,armorperlevel,spellblock,spellblockperlevel,attackrange,hpregen,hpregenperlevel,mpregen,mpregenperlevel,crit,critperlevel,attackdamage,attackdamageperlevel,attackspeedperlevel,attackspeed,attack,defense,magic,difficulty
2,100,PNCY1A4sWJGUqYBPuzgPUqdvAhQFg5zKkJ5_gTp-xpSw,38,False,5003,5008,5008,8200,8000,8021,8009,8224,8237,"[23, 9, 711, 235, 117]",5,77610,"['Assassin', 'Mage']",Mana,646,119,400,87.0,335,19,4.0,30,1.3,150,6.0,0.5,6.0,0.8,0,0,59,3.9,3.7,0.64,3,5,8,8
3,100,J7odQoHCpnixYvqC9ns96vOZnqyMrwXHX0KyI8DS4o8-tA,89,False,5002,5003,5005,8400,8300,8351,8304,8463,8242,"[23, 9, 711, 235, 117]",5,21621,"['Tank', 'Support']",Mana,646,101,302,40.0,335,47,4.8,32,2.05,125,8.5,0.85,6.0,0.8,0,0,60,3.0,2.9,0.625,4,8,3,4
4,100,8tRpBKXFZfaMsKjPrwX9-VsYhMAu7bBrw47W0HjSy3k,15,False,5002,5008,5005,8300,8000,8008,8009,8345,8347,"[23, 9, 711, 235, 117]",3,12127,['Marksman'],Mana,600,104,340,45.0,335,26,4.45,30,1.3,500,3.25,0.55,6.0,0.8,0,0,58,2.5,2.0,0.625,9,3,1,4
5,200,5EYpPaR-245Uo_LfKyMfi-6JFeFbZOtqeK-niaztmEipnQ,23,True,5002,5008,5005,8400,8000,8008,9111,8444,8242,"[122, 107, 38, 89, 15]",4,15324,"['Fighter', 'Assassin']",Fury,696,115,100,0.0,345,33,4.3,32,2.05,125,8.5,0.9,0.0,0.0,0,0,72,4.0,2.9,0.67,10,5,2,5
6,200,YevDIOdjx3B6woR9ftcoA_miwL9DPGbY74DMsaweNU685KE,9,True,5003,5008,5008,8300,8100,8112,8126,8347,8321,"[122, 107, 38, 89, 15]",7,1316895,"['Mage', 'Support']",Mana,650,106,500,28.0,335,34,4.7,30,1.3,480,5.5,0.6,8.0,0.8,0,0,55,2.65,2.11,0.625,2,3,9,9
7,200,oxaqgv5byFjDERfhmDPCCtGKybd2ixas_OAS7sbRCHninA,711,True,5003,5008,5005,8300,8100,8112,8139,8352,8345,"[122, 107, 38, 89, 15]",3,6760,['Mage'],Mana,590,104,490,32.0,335,23,4.45,28,1.3,550,6.5,0.6,6.0,0.8,0,0,54,2.75,1.0,0.669,0,0,0,0
8,200,kA1rCRxK-RIbvre73_Ch5Br4900hbYiwVAcwEQbp-jwp,235,True,5002,5008,5005,8300,8000,8021,8009,8410,8345,"[122, 107, 38, 89, 15]",5,119959,"['Marksman', 'Support']",Mana,530,89,350,45.0,330,28,4.7,30,1.3,600,3.5,0.55,11.5,0.7,0,0,50,0.0,4.0,0.625,7,2,6,7
9,200,XSfrykpu9BVoJKXuMbt8fpzWNXF0tVdgwWjsyv44NJVe,117,True,5002,5008,5005,8400,8200,8214,8226,8473,8453,"[122, 107, 38, 89, 15]",7,623181,"['Support', 'Mage']",Mana,595,88,350,55.0,330,26,4.9,30,1.3,550,6.0,0.6,11.0,0.6,0,0,47,2.6,2.25,0.625,4,5,7,5
0,100,9342997isESkHlhM2s5vUatR_8Rm6ILeTBegjBwMKOdcmA,86,False,5002,5002,5007,8200,8400,8437,8446,8210,8224,"[240, 245, 145, 112, 40]",7,199219,"['Fighter', 'Tank']",None,690,98,0,0.0,340,38,4.2,32,1.55,175,8.0,0.5,0.0,0.0,0,0,69,4.5,3.65,0.625,7,7,1,5
1,100,8V40ExuuqmzEpZoqdqBH_0I3FlMvCdiZoUIfnnIhLwXd,64,False,5002,5008,5005,8300,8000,8010,9111,8304,8347,"[240, 245, 145, 112, 40]",5,239375,"['Fighter', 'Assassin']",Energy,645,105,200,0.0,345,34,4.9,32,2.05,125,7.5,0.7,50.0,0.0,0,0,66,3.7,3.0,0.651,8,5,3,6
2,100,sk3ackdpNGNg8eU8PaehTkIBglQC4D6cM0NptwRohW8qhQ,238,False,5003,5008,5008,8200,8000,8010,8009,8210,8237,"[240, 245, 145, 112, 40]",6,459715,['Assassin'],Energy,654,99,200,0.0,345,32,4.7,29,2.05,125,7.0,0.65,50.0,0.0,0,0,63,3.4,3.3,0.651,9,2,1,7
3,100,E33TIZyJk4AN9FfPsGJ3iEpQI1tjLtd-Yye9qH-8r7xm,222,False,5002,5008,5005,8200,8000,8008,8009,8226,8236,"[240, 245, 145, 112, 40]",7,241049,['Marksman'],Mana,630,100,260,50.0,325,26,4.7,30,1.3,525,3.75,0.5,6.7,1.0,0,0,59,3.15,1.0,0.625,9,2,4,6
4,100,oSleIzVWZdXvfeszqe7H5S4QHWdz7sm6lol5Tae6Yhby,22,False,5002,5008,5007,8300,8200,8229,8226,8304,8345,"[240, 245, 145, 112, 40]",7,83866,"['Marksman', 'Support']",Mana,640,101,280,35.0,325,26,4.6,30,1.3,600,3.5,0.55,7.0,0.65,0,0,59,2.95,3.33,0.658,7,3,2,4
5,200,F0SYYFRfySp7sJM448OkvdjaZm_vF1NU4a91dlgif4PrYw,240,True,5002,5008,5005,8400,8000,8010,9111,8473,8451,"[86, 64, 238, 222, 22]",4,21414,"['Fighter', 'Tank']",Courage,410,84,100,0.0,345,35,5.2,28,2.05,125,6.0,0.75,0.0,0.0,0,0,65,3.5,3.5,0.625,8,2,2,7
6,200,xF5vNigZzV6sf97MWgARtiZLxsMRrzffAYzloyAZPg6xag,245,True,5002,5008,5005,8300,8100,8128,8143,8304,8347,"[86, 64, 238, 222, 22]",7,1592405,"['Assassin', 'Fighter']",Mana,655,99,280,70.0,340,32,4.2,32,2.05,125,9.0,0.9,7.0,0.8,0,0,58,3.0,3.3,0.688,5,3,7,8
7,200,oxaqgv5byFjDERfhmDPCCtGKybd2ixas_OAS7sbRCHninA,145,True,5002,5008,5005,8000,8100,9923,8139,8009,9103,"[86, 64, 238, 222, 22]",7,195612,['Marksman'],Mana,670,102,345,40.0,335,28,4.2,30,1.3,525,3.5,0.55,8.2,0.7,0,0,59,2.6,1.8,0.644,8,5,3,6
8,200,Z4yqabP7OqJUH-EomaB1L6MAEXD6nx0m3NkxgXdaX3y6yU0,112,True,5001,5008,5008,8200,8300,8369,8304,8233,8237,"[86, 64, 238, 222, 22]",7,62038,['Mage'],Mana,600,104,405,45.0,335,23,5.2,30,1.3,525,8.0,0.65,8.0,0.8,0,0,53,3.0,2.11,0.658,2,4,10,9
9,200,5EYpPaR-245Uo_LfKyMfi-6JFeFbZOtqeK-niaztmEipnQ,40,True,5003,5002,5007,8400,8200,8214,8226,8453,8444,"[86, 64, 238, 222, 22]",2,5114,"['Support', 'Mage']",Mana,570,84,350,64.0,325,28,5.0,30,1.3,500,5.5,0.55,11.5,0.4,0,0,52,3.0,3.0,0.625,3,5,7,7
0,100,Zazg5Q8PfAPUP0VoRxiIcQwmmreFmYHMKe3X_9Wz3GH0PtI,82,True,5002,5008,5005,8200,8000,8010,9111,8275,8210,"[875, 131, 127, 236, 267]",7,282318,['Fighter'],Shield,645,104,100,0.0,335,37,4.2,32,2.05,175,5.0,0.75,0.0,0.0,0,0,61,4.0,1.0,0.625,4,6,7,4
1,100,YE4vpRtV0YXvaBfkLALAGtMkv_iktZILrJKAQzk828E9UA,234,True,5002,5008,5005,8300,8000,8010,9111,8304,8347,"[875, 131, 127, 236, 267]",6,36246,"['Assassin', 'Fighter']",None,630,109,10000,0.0,345,34,5.2,32,2.05,200,7.0,0.7,0.0,0.0,0,0,57,3.5,2.5,0.658,6,4,2,5
2,100,2gLHB9zKtBILSxgQ6zUkOtRlrBV6hewRuaLEqBpNdjpCcg,84,True,5003,5008,5008,8400,8100,8112,8139,8473,8451,"[875, 131, 127, 236, 267]",7,397837,['Assassin'],Energy,570,119,200,0.0,345,23,4.7,37,2.05,125,9.0,0.9,50.0,0.0,0,0,62,3.3,3.2,0.625,5,3,8,7
3,100,F0E2olpNz2MVZ9dDpxCBI1sf8eWjl4gh61de9TbeeTp_pvjbTU0Ty1LzCg,221,True,5002,5008,5005,8400,8000,8008,9111,8473,8451,"[875, 131, 127, 236, 267]",6,43026,['Marksman'],Mana,630,110,250,45.0,335,24,4.2,30,1.3,500,3.25,0.7,6.0,0.8,0,0,53,1.3,2.0,0.658,8,5,3,6
4,100,9ZHqdVw8oNouwkUuRlYS9_AOSodmj_craGT_FPvk1Gu4mWU,201,True,5003,5002,5007,8300,8400,8465,8463,8345,8347,"[875, 131, 127, 236, 267]",5,49514,"['Support', 'Tank']",Mana,610,112,311,45.0,335,47,5.2,32,2.05,125,8.5,1.0,6.0,0.8,0,0,55,3.2,3.5,0.644,3,9,4,3
5,200,4gDlxsvOMyGKlWwqhr_EMRWHaYOwJYJyQd6xDg9XiCFHM8s,875,False,5003,5008,5005,8400,8000,8010,9111,8444,8453,"[82, 234, 84, 221, 201]",3,9907,"['Fighter', 'Tank']",Grit,670,114,0,0.0,340,33,5.2,28,2.05,125,7.0,0.5,0.0,0.0,0,0,60,4.0,1.75,0.625,8,5,1,2
6,200,5EYpPaR-245Uo_LfKyMfi-6JFeFbZOtqeK-niaztmEipnQ,131,False,5002,5008,5005,8400,8000,8010,9111,8453,8473,"[82, 234, 84, 221, 201]",3,11329,"['Fighter', 'Mage']",Mana,640,109,375,25.0,345,31,4.3,32,2.05,150,6.5,0.85,8.0,0.8,0,0,57,3.0,2.25,0.625,7,6,8,4
7,200,Yxx5iX0Vl5wypEnkrxk5EtEA2bR962Zf_NiXLV3U9A5UgA,127,False,5003,5008,5008,8200,8100,8112,8126,8226,8210,"[82, 234, 84, 221, 201]",4,21474,['Mage'],Mana,620,110,475,30.0,325,22,4.9,30,1.3,550,7.0,0.55,8.0,0.4,0,0,55,2.7,1.36,0.656,2,5,8,6
8,200,oxaqgv5byFjDERfhmDPCCtGKybd2ixas_OAS7sbRCHninA,236,False,5002,5008,5005,8200,8000,8005,8009,8233,8236,"[82, 234, 84, 221, 201]",7,94865,['Marksman'],Mana,641,100,320,43.0,335,28,4.2,30,1.3,500,3.75,0.65,7.0,0.8,0,0,60,2.9,3.3,0.638,8,5,3,6
9,200,tpo1cFNAchbuJn8KqAXjTerJhtYb3T6AXq9y1bjHbn7S,267,False,5001,5002,5007,8200,8100,8112,8126,8226,8237,"[82, 234, 84, 221, 201]",7,2342040,"['Support', 'Mage']",Mana,560,88,365,43.0,335,29,5.2,30,1.3,550,5.5,0.55,11.5,0.4,0,0,51,3.1,2.61,0.644,4,3,7,5
0,100,jqD9v6tiWdhyv0CBIiyJFOXEk5LOm_hUa3VP6sIwU9TIsg,84,True,5002,5008,5008,8100,8000,8010,8009,8143,8135,"[79, 141, 127, 67, 147]",7,104952,['Assassin'],Energy,570,119,200,0.0,345,23,4.7,37,2.05,125,9.0,0.9,50.0,0.0,0,0,62,3.3,3.2,0.625,5,3,8,7
1,100,sRIKIMsfrflZL6j5XWppBGr-4BXyFixlVyANYQaf9mvRNw,200,True,5002,5008,5008,8100,8000,8010,9111,8143,8105,"[79, 141, 127, 67, 147]",7,60200,['Fighter'],,610,99,60,0.0,340,32,4.7,32,2.05,175,6.0,0.6,0.0,0.0,0,0,60,1.5,0.0,0.85,4,2,7,10
2,100,P-8xb8O8vaYLoQQ6bOzJY0aTGlU5vUIme74rT9GD7rAE,7,True,5003,5008,5005,8200,8100,8112,8139,8226,8210,"[79, 141, 127, 67, 147]",7,458351,"['Assassin', 'Mage']",Mana,598,111,400,55.0,340,22,4.7,30,1.3,525,7.5,0.55,8.0,1.0,0,0,55,3.5,1.4,0.625,1,4,10,9
3,100,c1Ae01Mj_JZ7Xw_399AABUA1Abxpf4FmZSg59Si8rAw,51,True,5002,5008,5005,8200,8000,8008,8009,8233,8236,"[79, 141, 127, 67, 147]",7,140882,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
4,100,vjRo4_FNGMAOfRj_95z6wpJM1BLLywLbDtQFmjV52eJP,22,True,5002,5008,5005,8300,8100,9923,8126,8345,8410,"[79, 141, 127, 67, 147]",7,71577,"['Marksman', 'Support']",Mana,640,101,280,35.0,325,26,4.6,30,1.3,600,3.5,0.55,7.0,0.65,0,0,59,2.95,3.33,0.658,7,3,2,4
5,200,5EYpPaR-245Uo_LfKyMfi-6JFeFbZOtqeK-niaztmEipnQ,79,False,5002,5008,5008,8400,8200,8230,8226,8473,8453,"[84, 200, 7, 51, 22]",6,60170,"['Fighter', 'Mage']",Mana,670,109,400,47.0,330,38,4.8,32,2.05,125,5.5,0.5,6.0,0.8,0,0,64,3.5,2.05,0.675,4,7,6,5
6,200,h4ibdDIRShEnYI81j5waJUhOvkivRtpYOlpPviB3G9zJ,141,False,5002,5008,5008,8400,8000,8010,9111,8429,8242,"[84, 200, 7, 51, 22]",7,1207626,"['Fighter', 'Assassin']",Mana,655,109,410,50.0,340,38,4.5,32,2.05,175,8.0,0.75,11.5,0.95,0,0,68,3.3,2.7,0.669,10,6,1,8
7,200,01CgOe3NAL-PJJneACYLpbO-p6eAibkuMf197l50mcXk,127,False,5003,5008,5008,8300,8100,8112,8126,8345,8347,"[84, 200, 7, 51, 22]",3,8362,['Mage'],Mana,620,110,475,30.0,325,22,4.9,30,1.3,550,7.0,0.55,8.0,0.4,0,0,55,2.7,1.36,0.656,2,5,8,6
8,200,oxaqgv5byFjDERfhmDPCCtGKybd2ixas_OAS7sbRCHninA,67,False,5002,5008,5005,8400,8000,8021,9111,8444,8451,"[84, 200, 7, 51, 22]",7,286519,"['Marksman', 'Assassin']",Mana,550,103,232,35.0,330,23,4.6,30,1.3,550,3.5,0.55,7.0,0.4,0,0,60,2.35,3.3,0.658,10,1,1,8
9,200,_lSxLeyLx9Sm1QI1FiI0m8VOF3HJTz1DzTbYshELTeXEew,147,False,5002,5008,5008,8300,8200,8214,8226,8345,8347,"[84, 200, 7, 51, 22]",1,1448,"['Mage', 'Support']",Mana,570,104,440,40.0,325,19,4.2,30,1.3,525,6.5,0.6,8.0,1.0,0,0,55,3.0,1.0,0.669,0,0,0,0
0,100,FvLyD1reYZEs_bMgs1gRVawj8oUZKY8c6dnc3ugMpMWO4uCPX_lC-5gI9Q,102,False,5002,5008,5005,8400,8000,8005,9111,8446,8473,"[23, 62, 41, 202, 526]",3,6216,"['Fighter', 'Tank']",Fury,665,109,100,0.0,350,38,4.55,32,2.05,125,8.5,0.8,0.0,0.0,0,0,66,3.4,2.5,0.658,8,6,3,4
1,100,F0E2olpNz2MVZ9dDpxCBI1sf8eWjl4gh61de9TbeeTp_pvjbTU0Ty1LzCg,141,False,5002,5008,5008,8300,8000,8010,9111,8347,8304,"[23, 62, 41, 202, 526]",6,30039,"['Fighter', 'Assassin']",Mana,655,109,410,50.0,340,38,4.5,32,2.05,175,8.0,0.75,11.5,0.95,0,0,68,3.3,2.7,0.669,10,6,1,8
2,100,aV8rHgCqEuOaX-Dnqd2Vh2l7pnSPo_89hORXaBQMJ5AZpA,55,False,5002,5008,5008,8400,8000,8010,9111,8429,8451,"[23, 62, 41, 202, 526]",7,81663,"['Assassin', 'Mage']",None,672,108,0,0.0,335,28,4.7,32,2.05,125,7.5,0.7,0.0,0.0,0,0,58,3.2,2.74,0.658,4,3,9,8
3,100,eZoEXgvIA1nQDcL3ZQcTy8zIUnpAtxf1K9z2b6CvQSI,15,False,5002,5008,5005,8300,8000,8008,8009,8304,8345,"[23, 62, 41, 202, 526]",7,70492,['Marksman'],Mana,600,104,340,45.0,335,26,4.45,30,1.3,500,3.25,0.55,6.0,0.8,0,0,58,2.5,2.0,0.625,9,3,1,4
4,100,xoH3fugCY7UCpz0CllvK8mQeVqRtu4Q6VVXU8g39HAq0,22,False,5003,5008,5008,8100,8200,8229,8226,8106,8139,"[23, 62, 41, 202, 526]",7,136262,"['Marksman', 'Support']",Mana,640,101,280,35.0,325,26,4.6,30,1.3,600,3.5,0.55,7.0,0.65,0,0,59,2.95,3.33,0.658,7,3,2,4
5,200,9I_a-CHbl0XnAG8lntKzM_OqhH7lc8q6JsxOEuDl3HU2wlLV_-uuqnsFjw,23,True,5002,5008,5005,8300,8000,8008,9111,8304,8410,"[102, 141, 55, 15, 22]",4,19334,"['Fighter', 'Assassin']",Fury,696,115,100,0.0,345,33,4.3,32,2.05,125,8.5,0.9,0.0,0.0,0,0,72,4.0,2.9,0.67,10,5,2,5
6,200,11njPmL8iNlcgNiAgmA6QQpZAyuJ7sZVEy1qKUv_es99Cg,62,True,5002,5008,5005,8100,8000,8010,9111,8143,8105,"[102, 141, 55, 15, 22]",7,628204,"['Fighter', 'Tank']",Mana,610,99,300,65.0,340,31,4.7,28,2.05,175,3.5,0.65,8.0,0.65,0,0,66,3.5,3.0,0.69,8,5,2,3
7,200,5EYpPaR-245Uo_LfKyMfi-6JFeFbZOtqeK-niaztmEipnQ,41,True,5002,5008,5008,8200,8300,8369,8304,8226,8237,"[102, 141, 55, 15, 22]",7,130527,['Fighter'],Mana,600,114,280,60.0,345,31,4.2,32,2.05,125,6.0,0.6,7.5,0.7,0,0,64,3.7,3.2,0.658,7,6,4,9
8,200,oxaqgv5byFjDERfhmDPCCtGKybd2ixas_OAS7sbRCHninA,202,True,5002,5008,5008,8100,8000,8021,8009,8139,8135,"[102, 141, 55, 15, 22]",7,294714,"['Marksman', 'Mage']",Mana,655,107,300,50.0,330,24,4.7,30,1.3,550,3.75,0.55,6.0,0.8,0,0,59,4.7,0.0,0.625,10,2,6,6
9,200,kpiYDz4NrGxXUoHDOcPiomjJyVLS3QmLL1R5Q7ge9--gQA,526,True,5001,5008,5007,8200,8300,8351,8304,8234,8275,"[102, 141, 55, 15, 22]",7,101798,"['Tank', 'Support']",Mana,610,104,350,45.0,330,39,4.2,32,2.05,175,8.5,0.85,6.0,0.35,0,0,55,3.0,1.5,0.625,0,0,0,0
0,100,BabwPxakdal08dphQwz6dyedgvfxdZ1OuTl121bjC_I2hw,266,False,5002,5008,5008,8400,8000,8010,9111,8473,8453,"[420, 121, 55, 51, 25]",7,388494,"['Fighter', 'Tank']",Blood Well,650,114,0,0.0,345,38,4.45,32,2.05,175,3.0,1.0,0.0,0.0,0,0,60,5.0,2.5,0.651,8,4,3,4
1,100,wP6VbmG-FU7hoIKkb7Yy6NC9KZICc8BYiaCHEGMvylG_Kw,517,False,5003,5008,5008,8300,8000,8010,8009,8345,8347,"[420, 121, 55, 51, 25]",5,37226,"['Mage', 'Assassin']",Mana,575,129,310,70.0,340,27,5.2,32,2.55,175,9.0,0.9,8.0,0.8,0,0,61,3.0,3.5,0.645,3,4,8,5
2,100,yUAg6zut03v5989DqyFyz-lYKV0vhCqiT_g3FJ7tHtI,101,False,5003,5003,5007,8200,8300,8369,8313,8226,8237,"[420, 121, 55, 51, 25]",4,18978,['Mage'],Mana,596,106,459,22.0,340,22,4.7,30,1.3,525,5.5,0.55,8.0,0.8,0,0,55,3.0,1.36,0.625,1,3,10,8
3,100,cgo7x6457YivgiMFmDa-AQKVKvh0OEitk0tp1-AUjeQ,81,False,5002,5008,5005,8300,8000,8005,8009,8345,8347,"[420, 121, 55, 51, 25]",7,185377,"['Marksman', 'Mage']",Mana,600,102,375,70.0,325,24,4.7,30,1.3,550,4.0,0.65,8.5,1.0,0,0,62,2.5,2.5,0.625,7,2,6,7
4,100,8jbgfOngI2r4yEMwEekpYSNNTDGy0PYS7vA5m-ozsOYVTQ,43,False,5002,5008,5008,8300,8200,8229,8226,8347,8345,"[420, 121, 55, 51, 25]",7,157367,"['Mage', 'Support']",Mana,604,109,374,50.0,335,28,5.0,30,1.3,525,5.5,0.55,13.0,0.5,0,0,51,3.3,2.3,0.625,1,7,8,5
5,200,1Uo-2k9Of81lb2P82wi5Af3Cia9d2ZdB9u0vX-Dqa7dkSQ,420,True,5002,5002,5008,8400,8000,8010,8009,8446,8453,"[266, 517, 101, 81, 43]",7,92789,"['Fighter', 'Tank']",Mana,656,109,300,50.0,350,35,5.0,32,2.05,125,9.5,0.8,7.5,0.75,0,0,68,5.0,2.5,0.625,8,6,3,4
6,200,VsCLTtHWWckXM33q39XLDnW_NwxTlJSN3toq3Pwxbl-mLQ,121,True,5002,5008,5008,8100,8300,8369,8304,8143,8135,"[266, 517, 101, 81, 43]",5,154258,['Assassin'],Mana,643,99,327,40.0,350,36,4.2,32,2.05,125,7.5,0.75,7.59,0.5,0,0,60,3.1,2.7,0.668,9,4,3,6
7,200,fvkjni87Ll5RZ4ZMTo2vavNgc_Rylm4vSAMnAjI6sFw,55,True,5001,5003,5008,8100,8300,8369,8304,8143,8135,"[266, 517, 101, 81, 43]",7,94718,"['Assassin', 'Mage']",None,672,108,0,0.0,335,28,4.7,32,2.05,125,7.5,0.7,0.0,0.0,0,0,58,3.2,2.74,0.658,4,3,9,8
8,200,oxaqgv5byFjDERfhmDPCCtGKybd2ixas_OAS7sbRCHninA,51,True,5002,5008,5005,8200,8000,8008,8009,8233,8236,"[266, 517, 101, 81, 43]",7,188973,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
9,200,5EYpPaR-245Uo_LfKyMfi-6JFeFbZOtqeK-niaztmEipnQ,25,True,5003,5008,5008,8300,8200,8229,8226,8313,8345,"[266, 517, 101, 81, 43]",5,26508,"['Mage', 'Support']",Mana,630,104,340,60.0,335,25,5.0,30,1.3,450,5.5,0.4,11.0,0.4,0,0,56,3.5,1.53,0.625,1,6,8,1
0,100,uefwItlbFoVeBT755OSmHBb9dBCO2NN9vdj-u0440Hfy,41,True,5003,5008,5008,8300,8400,8437,8446,8345,8352,"[106, 80, 127, 202, 117]",7,2903233,['Fighter'],Mana,600,114,280,60.0,345,31,4.2,32,2.05,125,6.0,0.6,7.5,0.7,0,0,64,3.7,3.2,0.658,7,6,4,9
1,100,oxaqgv5byFjDERfhmDPCCtGKybd2ixas_OAS7sbRCHninA,107,True,5002,5008,5005,8400,8000,8010,9111,8453,8473,"[106, 80, 127, 202, 117]",7,123322,"['Assassin', 'Fighter']",Ferocity,620,104,4,0.0,345,34,4.2,32,2.05,125,7.0,0.5,0.0,0.0,0,0,68,3.0,3.0,0.667,7,4,2,8
2,100,aMWSKcaldr6guYnb16pjBRY9UIK78GVxfAaCN4VemhOhSw,245,True,5003,5008,5005,8300,8100,8112,8143,8345,8352,"[106, 80, 127, 202, 117]",7,1048959,"['Assassin', 'Fighter']",Mana,655,99,280,70.0,340,32,4.2,32,2.05,125,9.0,0.9,7.0,0.8,0,0,58,3.0,3.3,0.688,5,3,7,8
3,100,ytJCfhgJywVlXEG0as8CG6e4iBeOk_2dHidsjFnhfNq8vA,360,True,5002,5008,5005,8100,8000,8010,9111,8143,8138,"[106, 80, 127, 202, 117]",7,262209,['Marksman'],Mana,600,108,349,38.0,335,26,4.7,30,1.3,500,3.25,0.55,8.2,0.7,0,0,57,3.3,3.3,0.658,8,5,3,6
4,100,IgdOFHXo2-JWTnuRZfikTie0f4iw93EKMtBIhI1FjMM,888,True,5002,5008,5007,8300,8400,8465,8463,8345,8347,"[106, 80, 127, 202, 117]",7,185380,"['Support', 'Mage']",Mana,545,94,350,50.0,330,27,4.7,30,1.3,550,5.5,0.55,11.5,0.5,0,0,49,3.0,2.11,0.625,2,6,9,8
5,200,Zazg5Q8PfAPUP0VoRxiIcQwmmreFmYHMKe3X_9Wz3GH0PtI,106,False,5002,5008,5005,8200,8000,8005,9111,8275,8210,"[41, 107, 245, 360, 888]",7,561009,"['Fighter', 'Tank']",Mana,650,104,350,70.0,340,31,5.2,32,2.05,150,9.0,0.75,6.25,0.5,0,0,60,3.5,2.0,0.625,7,7,4,3
6,200,wXlX0cyRYkI83YMkY-hFMBleeuEvmxpyaES0Et1BkJUQsg,80,False,5002,5008,5005,8300,8000,8010,9111,8306,8347,"[41, 107, 245, 360, 888]",4,13109,"['Fighter', 'Assassin']",Mana,650,109,317,31.0,345,40,4.95,28,2.05,175,6.0,0.65,7.35,0.45,0,0,64,3.3,2.95,0.658,9,4,3,4
7,200,2McwYXqdNuAjPoNWxQR57DEPL5U8AxeL8zJDv3a1xNCwhA,127,False,5003,5008,5008,8200,8300,8360,8313,8210,8237,"[41, 107, 245, 360, 888]",6,51884,['Mage'],Mana,620,110,475,30.0,325,22,4.9,30,1.3,550,7.0,0.55,8.0,0.4,0,0,55,2.7,1.36,0.656,2,5,8,6
8,200,G59zYRoEbdaD8TuY6NVKanitbiCBlQD2Skw2UjA885rNjQ,202,False,5002,5008,5008,8200,8000,8021,8009,8234,8236,"[41, 107, 245, 360, 888]",7,71414,"['Marksman', 'Mage']",Mana,655,107,300,50.0,330,24,4.7,30,1.3,550,3.75,0.55,6.0,0.8,0,0,59,4.7,0.0,0.625,10,2,6,6
9,200,LZt-o-912km4OSfZqGB4wT6nbmGopChalDYrHCJI-BSC,117,False,5002,5008,5008,8300,8200,8214,8226,8345,8347,"[41, 107, 245, 360, 888]",5,195634,"['Support', 'Mage']",Mana,595,88,350,55.0,330,26,4.9,30,1.3,550,6.0,0.6,11.0,0.6,0,0,47,2.6,2.25,0.625,4,5,7,5
0,100,63-ji-94SAgxJfzScgW9qyoUEGnsp021bw9M4T9A8dekzA,62,True,5002,5008,5005,8400,8000,8010,9111,8473,8451,"[122, 32, 134, 81, 22]",5,675714,"['Fighter', 'Tank']",Mana,610,99,300,65.0,340,31,4.7,28,2.05,175,3.5,0.65,8.0,0.65,0,0,66,3.5,3.0,0.69,8,5,2,3
1,100,yk_qXgd2xKc_DhE0hxu8gJPW5QA_07x-ZwfSJwjA1tdS5Q,141,True,5002,5008,5008,8400,8000,8010,9111,8429,8453,"[122, 32, 134, 81, 22]",7,119795,"['Fighter', 'Assassin']",Mana,655,109,410,50.0,340,38,4.5,32,2.05,175,8.0,0.75,11.5,0.95,0,0,68,3.3,2.7,0.669,10,6,1,8
2,100,OtaA3105CAYZrxZj7raLa8dbt8y93heO4ck55DMhWNYoVgQ,127,True,5003,5008,5005,8200,8100,8112,8139,8237,8210,"[122, 32, 134, 81, 22]",7,129136,['Mage'],Mana,620,110,475,30.0,325,22,4.9,30,1.3,550,7.0,0.55,8.0,0.4,0,0,55,2.7,1.36,0.656,2,5,8,6
3,100,fnj-OBg2bJNGu5huII4hy_y-b145SQj_xE8o2crl85kWlQ,202,True,5002,5008,5008,8200,8000,8021,8009,8234,8236,"[122, 32, 134, 81, 22]",7,411987,"['Marksman', 'Mage']",Mana,655,107,300,50.0,330,24,4.7,30,1.3,550,3.75,0.55,6.0,0.8,0,0,59,4.7,0.0,0.625,10,2,6,6
4,100,j3tvUfAi5EeKLAoWhFUXBH0BKXo-m_zcVIJP6d5sDzRzhQ,161,True,5002,5008,5008,8100,8200,8229,8226,8106,8139,"[122, 32, 134, 81, 22]",7,960262,['Mage'],Mana,590,102,469,21.0,340,22,4.7,30,1.3,525,5.5,0.55,8.0,0.8,0,0,55,3.1416,1.36,0.625,2,2,10,8
5,200,TgjE-LUsVRK9ssvJRARO2fnx82vdjyHmAAIoz35iKR_ujw,122,False,5002,5008,5005,8400,8000,8010,9111,8473,8242,"[62, 141, 127, 202, 161]",5,24838,"['Fighter', 'Tank']",Mana,652,114,263,58.0,340,39,5.2,32,2.05,175,10.0,0.95,6.6,0.35,0,0,64,5.0,1.0,0.625,9,5,1,2
