index,teamId,summonerId,championId,win,perks_defense,perks_flex,perks_offense,subStyle,primaryStyle,primary1perk,primary2perk,sub1perk,sub2perk,enemy_champ_team,championLevel,championPoints,tags,partype,hp,hpperlevel,mp,mpperlevel,movespeed,armor,armorperlevel,spellblock,spellblockperlevel,attackrange,hpregen,hpregenperlevel,mpregen,mpregenperlevel,crit,critperlevel,attackdamage,attackdamageperlevel,attackspeedperlevel,attackspeed,attack,defense,magic,difficulty
6,200,ZFvb4h10PEwnZTYGSYUdx8lGsrOWgfPxG24n9BpCPYsrcyY,141,False,5001,5008,5007,8300,8000,8010,9111,8304,8347,"[887, 234, 103, 21, 22]",5,71102,"['Fighter', 'Assassin']",Mana,655,109,410,50.0,340,38,4.5,32,2.05,175,8.0,0.75,11.5,0.95,0,0,68,3.3,2.7,0.669,10,6,1,8
7,200,8vs5NgZPCTR2FFUrgC8c8_msR43_eq3IV4QjNZBa32qsOQ,157,False,5001,5002,5005,8100,8000,8008,9101,8139,8106,"[887, 234, 103, 21, 22]",7,430830,"['Fighter', 'Assassin']",Flow,590,110,100,0.0,345,30,4.6,32,2.05,175,6.5,0.9,0.0,0.0,0,0,60,3.0,3.5,0.697,8,4,4,10
8,200,wkSAjDnMSbxBMntsVKsFz_oymJ29WRCvHlivFVHwg12XVp4,110,False,5003,5002,5007,8200,8100,8112,8143,8224,8237,"[887, 234, 103, 21, 22]",3,8261,"['Marksman', 'Mage']",Mana,600,105,360,40.0,330,27,4.6,30,1.3,575,3.5,0.55,8.0,0.8,0,0,62,3.4,4.0,0.658,7,3,4,2
9,200,9iCBHjRs4_MNFdOMpEt-1vE4AAF5pAM9nCwDDnOYpW_m7Jg,25,False,5002,5008,5007,8100,8200,8229,8226,8138,8106,"[887, 234, 103, 21, 22]",6,40377,"['Mage', 'Support']",Mana,630,104,340,60.0,335,25,5.0,30,1.3,450,5.5,0.4,11.0,0.4,0,0,56,3.5,1.53,0.625,1,6,8,1
0,100,bPecViOJ7OQb0tYX8k_TUq2786NCKeSmUDPml7Lfg7q-X5Q,777,True,5003,5008,5005,8000,8100,9923,8139,9111,8017,"[39, 234, 74, 498, 497]",7,167676,"['Assassin', 'Fighter']",Flow,620,105,500,0.0,345,30,4.6,32,2.05,175,7.5,0.75,0.0,0.0,0,0,60,2.0,3.5,0.625,8,4,4,8
1,100,J_R4s_KQriWG-mmG9V2829uE9M1aATKAazLfGJqVj9UqBZ0X47n3Oq7xEQ,107,True,5002,5008,5005,8000,8100,8112,8139,9111,8299,"[39, 234, 74, 498, 497]",7,304115,"['Assassin', 'Fighter']",Ferocity,620,104,4,0.0,345,34,4.2,32,2.05,125,7.0,0.5,0.0,0.0,0,0,68,3.0,3.0,0.667,7,4,2,8
2,100,jIQSInZnLFopehh0P5TxbPy6txM7UIdR2CsVuOZGJYJE5To,238,True,5003,5008,5008,8200,8100,8112,8139,8210,8237,"[39, 234, 74, 498, 497]",7,225659,['Assassin'],Energy,654,99,200,0.0,345,32,4.7,29,2.05,125,7.0,0.65,50.0,0.0,0,0,63,3.4,3.3,0.651,9,2,1,7
3,100,wK2r6fLDu8OkJ0PbNtuc_P6UZ5lfkytESgjPZcUSuR-zUw8,157,True,5002,5008,5005,8400,8000,8008,9111,8444,8453,"[39, 234, 74, 498, 497]",7,188074,"['Fighter', 'Assassin']",Flow,590,110,100,0.0,345,30,4.6,32,2.05,175,6.5,0.9,0.0,0.0,0,0,60,3.0,3.5,0.697,8,4,4,10
4,100,9JnmoCVIDbQhW6OhIN_zwretYzCQw0cf2UZ1hnirdtvV3zL0BJeKBM7XHg,222,True,5002,5008,5005,8100,8000,8008,8009,8139,8135,"[39, 234, 74, 498, 497]",3,7695,['Marksman'],Mana,630,100,260,50.0,325,26,4.7,30,1.3,525,3.75,0.5,6.7,1.0,0,0,59,3.15,1.0,0.625,9,2,4,6
5,200,sXZ5Z66t6J8zL3yJdpVB0UTM-t0MlIqMQsPoYlloTXAe-Q,39,False,5002,5008,5005,8400,8000,8010,9111,8473,8242,"[777, 107, 238, 157, 222]",5,59111,"['Fighter', 'Assassin']",Mana,590,124,350,50.0,335,36,4.7,30,2.05,200,8.5,0.85,8.0,0.8,0,0,65,4.0,2.5,0.656,7,4,5,5
6,200,ab_LKinF7ijRdm0joUBhN7ItVUWzeaGUNsTmi0hpgKxRRQ,234,False,5002,5008,5005,8300,8000,8010,9111,8304,8347,"[777, 107, 238, 157, 222]",7,60064,"['Assassin', 'Fighter']",None,630,109,10000,0.0,345,34,5.2,32,2.05,200,7.0,0.7,0.0,0.0,0,0,57,3.5,2.5,0.658,6,4,2,5
7,200,GcUturWU5-dxR56HSzFCi42fOsYOSYTqU5nc-kG2-ARcng,74,False,5003,5008,5008,8300,8200,8229,8226,8313,8345,"[777, 107, 238, 157, 222]",7,777492,"['Mage', 'Support']",Mana,558,101,385,20.0,340,19,4.2,30,1.3,550,7.0,0.55,8.0,0.8,0,0,56,2.7,1.36,0.625,2,6,8,8
8,200,LZUhg2nJzFbVU7Zlz68GDjm-FUoAgDWOr_NmW5AXMGcMuQ,498,False,5002,5008,5005,8400,8000,8008,9111,8473,8242,"[777, 107, 238, 157, 222]",5,25914,['Marksman'],Mana,660,102,340,40.0,330,25,4.2,30,1.3,525,3.25,0.75,8.25,0.8,0,0,60,3.5,3.9,0.658,10,6,1,5
9,200,DSPEKX3AneKvSWjufkLXSIIk9P-7YFx4u6HaF-K9qCOu3w,497,False,5002,5008,5008,8100,8400,8465,8463,8136,8106,"[777, 107, 238, 157, 222]",7,92042,['Support'],Mana,610,99,315,50.0,335,30,4.9,32,2.05,300,5.0,0.5,8.75,0.5,0,0,62,3.5,3.0,0.635,2,4,8,5
0,100,UeqjsqskHcXO6Ik8Hve9RzpbS8ZkQhKR7tyyODcwKP4lKA,150,False,5002,5008,5005,8400,8000,8021,9111,8444,8451,"[67, 35, 91, 51, 37]",2,3837,"['Fighter', 'Tank']",Rage,540,79,100,0.0,335,32,3.7,30,1.3,175,4.5,1.25,0.0,0.0,0,0,57,3.0,6.0,0.625,6,5,5,8
1,100,TpkOVdIq47U-5fVCFgRTJY2GUk_DeLlDoNQ7WEcdoJLJWg,254,False,5002,5008,5007,8200,8100,9923,8143,8226,8237,"[67, 35, 91, 51, 37]",7,106491,"['Fighter', 'Assassin']",Mana,655,99,295,65.0,340,30,4.7,32,2.05,125,10.0,1.0,8.0,0.65,0,0,63,3.0,2.0,0.644,8,5,3,4
2,100,JkLYsQcRS1wnO9OwMH0pxe3KBZDR8gMRtVYDO4xUYsWE5Q,8,False,5002,5008,5007,8300,8200,8214,8275,8304,8347,"[67, 35, 91, 51, 37]",5,37294,['Mage'],Crimson Rush,607,110,2,0.0,330,27,4.5,30,1.3,450,7.0,0.6,0.0,0.0,0,0,55,3.0,2.0,0.658,2,6,8,7
3,100,4tMUFfPs8k9lKHD6hjtaezheRiQpk5HbMOND2ZuDlzNvjA,147,False,5002,5008,5008,8300,8200,8214,8226,8345,8347,"[67, 35, 91, 51, 37]",2,3784,"['Mage', 'Support']",Mana,570,104,440,40.0,325,19,4.2,30,1.3,525,6.5,0.6,8.0,1.0,0,0,55,3.0,1.0,0.669,0,0,0,0
4,100,rwE5qHC2IyDRVKWtC-RIhPhX2nfJbU1RBu2_0DP-oP9nNtU,350,False,5002,5008,5008,8000,8200,8214,8226,8009,8017,"[67, 35, 91, 51, 37]",7,356452,"['Support', 'Mage']",Mana,500,69,440,45.0,330,25,4.2,25,1.1,425,5.0,0.55,10.0,0.4,0,0,49,3.1,1.0,0.625,5,1,8,2
5,200,ZOKh9wSdjro1e6-yqul-jkZILvmXPdOTpf16xBi53D1XKSI,67,True,5002,5008,5005,8400,8000,8008,9111,8429,8451,"[150, 254, 8, 147, 350]",7,144296,"['Marksman', 'Assassin']",Mana,550,103,232,35.0,330,23,4.6,30,1.3,550,3.5,0.55,7.0,0.4,0,0,60,2.35,3.3,0.658,10,1,1,8
6,200,ab_LKinF7ijRdm0joUBhN7ItVUWzeaGUNsTmi0hpgKxRRQ,35,True,5001,5008,5005,8000,8100,8128,8143,9104,8014,"[150, 254, 8, 147, 350]",7,465510,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
7,200,sXZ5Z66t6J8zL3yJdpVB0UTM-t0MlIqMQsPoYlloTXAe-Q,91,True,5003,5008,5008,8300,8000,8010,9111,8304,8345,"[150, 254, 8, 147, 350]",4,21159,['Assassin'],Mana,658,109,400,37.0,335,30,4.7,39,2.05,125,8.5,0.75,7.6,0.8,0,0,68,3.1,2.9,0.625,9,3,1,7
8,200,e8ZIsnIwiJvZPCVZXDZOnJh3Qd6ziw62H2ped4Dq34RcoA,51,True,5002,5008,5005,8200,8000,8008,8009,8233,8236,"[150, 254, 8, 147, 350]",7,367590,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
9,200,WshtT1SFsRd3s_ZiisVM3-D_8xN6XavbYpiiyTtY9M5PeBg,37,True,5002,5008,5008,8400,8200,8214,8226,8429,8453,"[150, 254, 8, 147, 350]",6,100575,"['Support', 'Mage']",Mana,550,91,340,45.0,325,26,4.2,30,1.3,550,5.5,0.55,11.5,0.4,0,0,49,3.0,2.3,0.644,5,2,8,4
0,100,JcNlSoLlhI_yIqJctjTEVIYPAifina2qG3--xEpP7s6rCPA,24,False,5002,5008,5005,8400,8000,8010,9111,8473,8401,"[35, 203, 420, 15, 99]",6,73036,"['Fighter', 'Assassin']",Mana,665,100,339,52.0,350,36,4.2,32,2.05,125,8.5,0.55,7.6,0.7,0,0,68,4.25,3.4,0.638,7,5,7,5
1,100,ab_LKinF7ijRdm0joUBhN7ItVUWzeaGUNsTmi0hpgKxRRQ,77,False,5002,5008,5005,8400,8000,8010,9111,8429,8242,"[35, 203, 420, 15, 99]",6,94412,"['Fighter', 'Tank']",Mana,664,92,271,50.0,350,31,4.7,32,2.05,125,6.0,0.75,7.5,0.45,0,0,62,4.0,3.0,0.65,8,7,4,7
2,100,Yq5mUE2LemGLW6pYAQYLQjb-QEN1IDJy6kh88cqXw8dqjac,22,False,5002,5008,5008,8300,8100,9923,8126,8304,8410,"[35, 203, 420, 15, 99]",7,694700,"['Marksman', 'Support']",Mana,640,101,280,35.0,325,26,4.6,30,1.3,600,3.5,0.55,7.0,0.65,0,0,59,2.95,3.33,0.658,7,3,2,4
3,100,sXZ5Z66t6J8zL3yJdpVB0UTM-t0MlIqMQsPoYlloTXAe-Q,145,False,5002,5008,5005,8000,8100,9923,8139,9111,9104,"[35, 203, 420, 15, 99]",5,27174,['Marksman'],Mana,670,102,345,40.0,335,28,4.2,30,1.3,525,3.5,0.55,8.2,0.7,0,0,59,2.6,1.8,0.644,8,5,3,6
4,100,nXEvEWfMyZEGydFxjEaWAej8PCx1vGkdGD-kAQNy8vksPA,40,False,5003,5008,5008,8400,8300,8351,8313,8463,8473,"[35, 203, 420, 15, 99]",5,27956,"['Support', 'Mage']",Mana,570,84,350,64.0,325,28,5.0,30,1.3,500,5.5,0.55,11.5,0.4,0,0,52,3.0,3.0,0.625,3,5,7,7
5,200,CnnqHLojSZR5gvehwVqMGqs6PRoLiIV31EE5jUOzpWl92Q,35,True,5002,5008,5008,8300,8200,8229,8226,8345,8304,"[24, 77, 22, 145, 40]",7,351839,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
6,200,XnrUvHpYCb7f8DQPaAx21fghoeSOv1aMB2MdGrb8tg86TyQ,203,True,5001,5008,5005,8100,8000,8005,9111,8143,8135,"[24, 77, 22, 145, 40]",5,21805,['Marksman'],Mana,610,104,300,35.0,325,29,4.7,30,1.3,500,7.0,0.55,7.0,0.4,0,0,65,3.25,3.5,0.625,8,2,2,4
7,200,GsPjN9wAY2PKMkLERAgd933zbmvcKem8-3GMZYDfVnWVZgw,420,True,5003,5003,5008,8300,8000,8010,9111,8345,8352,"[24, 77, 22, 145, 40]",7,279231,"['Fighter', 'Tank']",Mana,656,109,300,50.0,350,35,5.0,32,2.05,125,9.5,0.8,7.5,0.75,0,0,68,5.0,2.5,0.625,8,6,3,4
8,200,r9TsGBY4SIMYrerG2E_eL8dq-CF3qCYfHPhymZC96ntH0A,15,True,5002,5008,5005,8300,8000,8008,8009,8345,8304,"[24, 77, 22, 145, 40]",5,37657,['Marksman'],Mana,600,104,340,45.0,335,26,4.45,30,1.3,500,3.25,0.55,6.0,0.8,0,0,58,2.5,2.0,0.625,9,3,1,4
9,200,fitXnTgFLW2N2cxy7-jTjAx238ZGpI1wWwxWDE3KIAMd6NggbhFTGcVBlQ,99,True,5001,5008,5007,8300,8200,8229,8226,8313,8345,"[24, 77, 22, 145, 40]",7,158001,"['Mage', 'Support']",Mana,560,99,480,23.5,330,19,5.2,30,1.3,550,5.5,0.55,8.0,0.8,0,0,54,3.3,2.0,0.669,2,4,9,5
0,100,Gz3GmQJul83PSo5RXXR6gdIetGZdyznFUn1U43nWpmaH,80,True,5002,5008,5008,8100,8000,8010,9111,8143,8106,"[39, 254, 245, 51, 111]",7,113379,"['Fighter', 'Assassin']",Mana,650,109,317,31.0,345,40,4.95,28,2.05,175,6.0,0.65,7.35,0.45,0,0,64,3.3,2.95,0.658,9,4,3,4
1,100,ab_LKinF7ijRdm0joUBhN7ItVUWzeaGUNsTmi0hpgKxRRQ,234,True,5002,5008,5005,8300,8000,8010,9111,8304,8347,"[39, 254, 245, 51, 111]",7,60064,"['Assassin', 'Fighter']",None,630,109,10000,0.0,345,34,5.2,32,2.05,200,7.0,0.7,0.0,0.0,0,0,57,3.5,2.5,0.658,6,4,2,5
2,100,OYeTIO1DHCvXprxMSgPi8D1G0SJ1ShzcZpM86aZDwie_,69,True,5002,5008,5008,8200,8000,8021,8009,8234,8237,"[39, 254, 245, 51, 111]",5,31919,['Mage'],Mana,630,104,350,60.0,328,18,4.7,32,1.3,550,5.5,0.5,8.0,0.8,0,0,53,3.0,1.5,0.647,2,3,9,10
3,100,kuArPY1rEnrSrjPY38d_1eeWr4V1SH1wb-F3xq7u9OLylw,21,True,5002,5008,5005,8300,8200,8229,8226,8304,8345,"[39, 254, 245, 51, 111]",6,69781,['Marksman'],Mana,640,103,300,40.0,325,28,4.2,30,1.3,550,3.75,0.65,8.0,0.8,0,0,52,2.4,3.0,0.656,8,2,5,1
4,100,5PbrODRLP1e8bYSGGFZlM0VJ0ObAUiQm9p_1HuHMbd4AkQ,57,True,5003,5002,5007,8400,8300,8351,8304,8444,8451,"[39, 254, 245, 51, 111]",7,128251,"['Tank', 'Mage']",Mana,635,109,375,43.0,335,39,5.2,32,2.05,125,5.0,0.75,7.2,0.6,0,0,64,3.3,2.125,0.8,3,8,6,3
5,200,LxXVdUFZLbONXQNrDmeTtmN4sNQW-bufrfpnxqlTEq6RBpg,39,False,5002,5008,5005,8400,8000,8010,9111,8473,8242,"[80, 234, 69, 21, 57]",4,16982,"['Fighter', 'Assassin']",Mana,590,124,350,50.0,335,36,4.7,30,2.05,200,8.5,0.85,8.0,0.8,0,0,65,4.0,2.5,0.656,7,4,5,5
6,200,eF6d9MZt2jJOu1T05c7JnB3XXry0haBpVppSYG-ojpEPcus,254,False,5002,5008,5005,8300,8000,8010,9111,8304,8347,"[80, 234, 69, 21, 57]",7,151657,"['Fighter', 'Assassin']",Mana,655,99,295,65.0,340,30,4.7,32,2.05,125,10.0,1.0,8.0,0.65,0,0,63,3.0,2.0,0.644,8,5,3,4
7,200,Y7CEtZ6TOBq71d7athrrKNYVB0mxGA293DB695_rjBmNB_4,245,False,5003,5008,5005,8300,8100,8112,8143,8345,8347,"[80, 234, 69, 21, 57]",7,109515,"['Assassin', 'Fighter']",Mana,655,99,280,70.0,340,32,4.2,32,2.05,125,9.0,0.9,7.0,0.8,0,0,58,3.0,3.3,0.688,5,3,7,8
8,200,DI6y6JmdcULUB3_oeDwiShm3V5RIL54HDERWbOipwpqY,51,False,5002,5003,5008,8100,8000,8005,9111,8126,8135,"[80, 234, 69, 21, 57]",5,107815,['Marksman'],Mana,580,107,315,40.0,325,27,4.7,30,1.3,650,3.5,0.55,7.4,0.7,0,0,60,3.8,4.0,0.681,8,2,2,6
9,200,dtEd7bW0RdV_0PjApFhK0Ma3aRE_Mur0XhVWRXq_29vs5fw,111,False,5002,5002,5005,8400,8300,8351,8306,8473,8242,"[80, 234, 69, 21, 57]",7,206357,"['Tank', 'Support']",Mana,646,100,400,47.0,325,39,4.95,32,2.05,175,8.5,0.55,8.65,0.5,0,0,61,3.3,1.0,0.706,4,6,6,6
0,100,kuArPY1rEnrSrjPY38d_1eeWr4V1SH1wb-F3xq7u9OLylw,6,True,5002,5008,5008,8400,8000,8005,9111,8473,8451,"[106, 76, 105, 10, 526]",3,10552,"['Fighter', 'Tank']",Mana,655,102,340,45.0,330,36,5.45,32,2.05,350,7.5,0.7,7.25,0.8,0,0,63,4.0,3.75,0.625,8,5,3,8
1,100,ab_LKinF7ijRdm0joUBhN7ItVUWzeaGUNsTmi0hpgKxRRQ,77,True,5002,5008,5005,8400,8000,8010,9111,8429,8242,"[106, 76, 105, 10, 526]",6,94412,"['Fighter', 'Tank']",Mana,664,92,271,50.0,350,31,4.7,32,2.05,125,6.0,0.75,7.5,0.45,0,0,62,4.0,3.0,0.65,8,7,4,7
2,100,octPpOwxBH5gjsXUUq0xM6SFg0XYht3nuyM4QlwvJKrfLg,74,True,5003,5008,5008,8300,8200,8229,8226,8313,8345,"[106, 76, 105, 10, 526]",7,50385,"['Mage', 'Support']",Mana,558,101,385,20.0,340,19,4.2,30,1.3,550,7.0,0.55,8.0,0.8,0,0,56,2.7,1.36,0.625,2,6,8,8
3,100,kuwHx6WoWguxVx8Jb90yXEugOs21nyOAFtYFWzB716F4qw,15,True,5002,5008,5005,8300,8000,8008,8009,8304,8345,"[106, 76, 105, 10, 526]",4,19527,['Marksman'],Mana,600,104,340,45.0,335,26,4.45,30,1.3,500,3.25,0.55,6.0,0.8,0,0,58,2.5,2.0,0.625,9,3,1,4
4,100,3KEUD62tL2Ouv1WnqbsB7PQGJJu8-cSxbvKLrz_MpbSxdA,888,True,5002,5008,5005,8300,8400,8465,8401,8345,8347,"[106, 76, 105, 10, 526]",5,22658,"['Support', 'Mage']",Mana,545,94,350,50.0,330,27,4.7,30,1.3,550,5.5,0.55,11.5,0.5,0,0,49,3.0,2.11,0.625,2,6,9,8
5,200,9NOFdzHM3n7IfkssxeiSuBJB6abM0WDumsI0dktjRbVFat4,106,False,5002,5008,5005,8200,8000,8005,9111,8234,8232,"[6, 77, 74, 15, 888]",5,74192,"['Fighter', 'Tank']",Mana,650,104,350,70.0,340,31,5.2,32,2.05,150,9.0,0.75,6.25,0.5,0,0,60,3.5,2.0,0.625,7,7,4,3
6,200,Q-7EmDpAWih3kUEk2cP9XJV_BBXCLsKw1lLri1PmtSX07g,76,False,5002,5008,5005,8200,8100,8112,8143,8210,8232,"[6, 77, 74, 15, 888]",4,17397,"['Assassin', 'Mage']",Mana,610,109,295,45.0,335,32,5.0,30,1.3,525,6.0,0.6,6.0,0.8,0,0,58,3.5,3.22,0.638,5,4,7,8
7,200,55-WvBI8Qqng39h5yck_MOXlCgIlM5ZqkIZuA-XqpEz953w,105,False,5001,5003,5008,8200,8100,8112,8143,8226,8210,"[6, 77, 74, 15, 888]",7,74425,"['Assassin', 'Fighter']",Mana,640,106,317,52.0,335,22,4.6,32,2.05,175,8.0,0.7,6.0,0.8,0,0,58,3.0,3.1,0.658,6,4,7,6
8,200,9DzKMuTd4p80Ji9oo6W-s-bEka6ggH5JxRz_45l6AbprZiU,10,False,5002,5008,5005,8000,8100,8112,8139,9111,8014,"[6, 77, 74, 15, 888]",7,136325,"['Fighter', 'Support']",Mana,670,92,330,50.0,335,26,4.2,22,1.3,175,5.0,0.5,8.0,0.8,0,0,50,2.5,1.5,0.625,6,6,7,7
9,200,Kxz8nkMgfwSkKn-XA5uf2RT-2gCQQUIeTxJYp4ohVosl-g,526,False,5002,5002,5007,8300,8400,8439,8463,8345,8347,"[6, 77, 74, 15, 888]",6,29456,"['Tank', 'Support']",Mana,610,104,350,45.0,330,39,4.2,32,2.05,175,8.5,0.85,6.0,0.35,0,0,55,3.0,1.5,0.625,0,0,0,0
0,100,rYIIsdJ_kD9nhqrPqPCD0PGgOLo4FIQVv-9m7VZ3MscN2-N1aRhVikPLVw,82,True,5002,5008,5005,8400,8000,8010,9111,8473,8453,"[58, 48, 45, 221, 555]",3,11658,['Fighter'],Shield,645,104,100,0.0,335,37,4.2,32,2.05,175,5.0,0.75,0.0,0.0,0,0,61,4.0,1.0,0.625,4,6,7,4
1,100,ab_LKinF7ijRdm0joUBhN7ItVUWzeaGUNsTmi0hpgKxRRQ,234,True,5002,5008,5005,8300,8000,8010,9111,8304,8347,"[58, 48, 45, 221, 555]",7,60064,"['Assassin', 'Fighter']",None,630,109,10000,0.0,345,34,5.2,32,2.05,200,7.0,0.7,0.0,0.0,0,0,57,3.5,2.5,0.658,6,4,2,5
2,100,f6w2lCnpLk59HyKNUolZshb8oM6YVHq-mvLAvAVvWYUqlQ,39,True,5002,5008,5005,8400,8000,8010,9111,8473,8242,"[58, 48, 45, 221, 555]",5,32440,"['Fighter', 'Assassin']",Mana,590,124,350,50.0,335,36,4.7,30,2.05,200,8.5,0.85,8.0,0.8,0,0,65,4.0,2.5,0.656,7,4,5,5
3,100,yk75Bznn0tXlmqRTOB91GvnliKeFqgOQfU70A19yEx2Wzw,67,True,5002,5008,5008,8100,8000,8005,9111,8139,8138,"[58, 48, 45, 221, 555]",7,388230,"['Marksman', 'Assassin']",Mana,550,103,232,35.0,330,23,4.6,30,1.3,550,3.5,0.55,7.0,0.4,0,0,60,2.35,3.3,0.658,10,1,1,8
4,100,LwdhUrResgOnc__j5c6RI9OgFiUKo9YZfFfF0dekkdIyf6wwa1IUKKdfuw,50,True,5002,5008,5008,8300,8100,8112,8126,8313,8345,"[58, 48, 45, 221, 555]",7,99842,"['Mage', 'Fighter']",Mana,595,99,468,29.0,330,26,5.2,30,1.3,525,7.0,0.65,8.0,0.8,0,0,58,2.7,2.11,0.625,2,6,9,8
5,200,2scNpv-lfSmkS8Kpo2SeO3KY2aqAMw6r2DKJDCsoijHvAH8,58,False,5002,5008,5005,8100,8000,8005,9111,8143,8106,"[82, 234, 39, 67, 50]",2,2892,"['Fighter', 'Tank']",Fury,660,111,100,0.0,345,35,5.2,32,2.05,125,8.0,0.75,0.0,0.0,0,0,69,4.15,2.75,0.665,8,5,2,3
6,200,hkwenxo791oMs3yII3YLq0AB4A6zvbGBFWP7CuCsY2JcP6EPJoFnvsVHDQ,48,False,5001,5008,5005,8300,8000,8008,9111,8304,8410,"[82, 234, 39, 67, 50]",2,3164,"['Fighter', 'Tank']",Mana,686,110,340,45.0,350,37,3.9,32,2.05,175,6.0,0.75,7.5,0.6,0,0,68,3.0,2.9,0.67,7,6,2,5
7,200,KCu7wr5xCXh-TWKBBdbskOZoUXRwBIxKBnDETQf-uLFdQw,45,False,5002,5008,5007,8200,8100,8112,8139,8226,8210,"[82, 234, 39, 67, 50]",5,33414,['Mage'],Mana,550,108,490,26.0,340,18,5.2,32,1.3,550,6.5,0.6,8.0,0.8,0,0,52,2.7,2.24,0.625,2,2,10,7
8,200,Egd9Pt0h090-AlEgdJ4P1_2xPpqxZvtGdMHmh7HB0wTNLZo,221,False,5002,5008,5005,8400,8000,8008,9111,8429,8451,"[82, 234, 39, 67, 50]",5,28179,['Marksman'],Mana,630,110,250,45.0,335,24,4.2,30,1.3,500,3.25,0.7,6.0,0.8,0,0,53,1.3,2.0,0.658,8,5,3,6
9,200,fcBKW5eYeGKrZdo3PdfYrgJCp_0xLKGMQZKPlUt_vZIwXTRcLGSvhHG7_g,555,False,5002,5003,5007,8400,8100,9923,8143,8451,8463,"[82, 234, 39, 67, 50]",7,75930,"['Support', 'Assassin']",Mana,670,104,415,50.0,330,45,4.7,32,2.05,150,7.0,0.5,8.0,1.0,0,0,62,2.0,2.5,0.667,9,3,1,7
0,100,tkIGVRxC9Romt0kAQh81qnRtX6tlNm364fZ1nWEMc8V_,31,False,5002,5002,5005,8000,8400,8437,8446,9111,9105,"[114, 35, 7, 21, 89]",7,583370,"['Tank', 'Mage']",Mana,644,94,270,60.0,345,38,5.0,32,2.05,125,9.0,0.85,7.2,0.45,0,0,69,4.2,1.44,0.625,3,7,7,5
1,100,LsqlaYhBOS6i2wEjwKNZHIdbegR7rWQTsO-dI6JfP4EYD1k,876,False,5002,5008,5005,8200,8100,8128,8126,8234,8232,"[114, 35, 7, 21, 89]",2,2899,"['Fighter', 'Mage']",Mana,605,105,410,50.0,330,22,5.2,32,1.55,325,2.5,0.55,11.5,0.95,0,0,61,3.1,2.7,0.625,0,2,10,8
2,100,Dn__hQhiFlc4JKttgcaYjSPL4Je8a2_9qKuwmhjBLgVOUE0,8,False,5001,5008,5007,8300,8200,8230,8275,8304,8347,"[114, 35, 7, 21, 89]",5,22466,['Mage'],Crimson Rush,607,110,2,0.0,330,27,4.5,30,1.3,450,7.0,0.6,0.0,0.0,0,0,55,3.0,2.0,0.658,2,6,8,7
3,100,5q2dgmVOnf96cm_-mq_dhI3kR_vPrKPO45BAXGnVvxrVOGV9cJXXtcfOsw,18,False,5002,5008,5005,8000,8100,9923,8139,9111,9103,"[114, 35, 7, 21, 89]",5,32865,"['Marksman', 'Assassin']",Mana,670,102,250,32.0,325,26,4.2,30,1.3,525,4.0,0.65,7.2,0.45,0,0,59,3.7,1.5,0.656,9,3,5,4
4,100,kJuJ0txrWFunk6Jw7HPxT22h7PGvgR67byc3l0mr3SQ-JtPWTW45MKIBbQ,254,False,5002,5008,5005,8400,8100,9923,8126,8463,8451,"[114, 35, 7, 21, 89]",1,996,"['Fighter', 'Assassin']",Mana,655,99,295,65.0,340,30,4.7,32,2.05,125,10.0,1.0,8.0,0.65,0,0,63,3.0,2.0,0.644,8,5,3,4
5,200,RZf2AIqLsFnmYTdui-2iaGM0KXKE0yF7ULNcxr0LPOkfh6gg5l9FW55RSQ,114,True,5003,5008,5005,8400,8000,8010,9111,8473,8242,"[31, 876, 8, 18, 254]",5,23489,"['Fighter', 'Assassin']",Mana,620,99,300,60.0,345,33,4.7,32,2.05,150,8.5,0.55,8.0,0.7,0,0,68,3.3,3.2,0.69,10,4,2,3
6,200,ab_LKinF7ijRdm0joUBhN7ItVUWzeaGUNsTmi0hpgKxRRQ,35,True,5001,5008,5005,8000,8100,8128,8143,9104,8014,"[31, 876, 8, 18, 254]",7,465510,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
7,200,f6w2lCnpLk59HyKNUolZshb8oM6YVHq-mvLAvAVvWYUqlQ,7,True,5003,5008,5005,8200,8100,8112,8139,8226,8237,"[31, 876, 8, 18, 254]",5,25218,"['Assassin', 'Mage']",Mana,598,111,400,55.0,340,22,4.7,30,1.3,525,7.5,0.55,8.0,1.0,0,0,55,3.5,1.4,0.625,1,4,10,9
8,200,ZpOKOlsz4o-Attp0RsTL0uFmEDhLwWuMx9l93Fb8PWQGRA,21,True,5002,5008,5005,8200,8000,8005,8009,8236,8226,"[31, 876, 8, 18, 254]",7,290209,['Marksman'],Mana,640,103,300,40.0,325,28,4.2,30,1.3,550,3.75,0.65,8.0,0.8,0,0,52,2.4,3.0,0.656,8,2,5,1
